row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
127,0,benign,0,benign,0.9862885475158691,"[3.4726216793060303, 0.9479347467422485, 2.298973321914673, 0.0, 3.0803587436676025, 3.352731943130493, 0.0, 2.2597124576568604, 3.0751969814300537, 0.0, 0.0, 1.5199884176254272, 0.0, 2.190537691116333, 1.2670369148254395, 1.9103105068206787, 0.0, 0.0, 1.8302301168441772, 1.1912202835083008, 1.7528550624847412, 0.45953357219696045, 2.545597553253174, 0.24129605293273926, 2.064732789993286, 0.0, 1.1587578058242798, 0.0, 1.349800944328308, 1.620239019393921, 0.0, 2.6566176414489746, 1.7962124347686768, 2.462653398513794, 1.4990390539169312, 0.0, 0.19837725162506104, 0.0, 3.59397029876709, 0.0, 0.0, 2.9206504821777344, 2.110697031021118, 2.442453622817993, 2.899176597595215, 0.0, 0.36989572644233704, 2.34854793548584, 2.2680535316467285, 0.0, 0.0, 1.1195346117019653, 1.0343135595321655, 2.4342451095581055, 2.6959147453308105, 3.264739513397217, 1.4597357511520386, 0.7018530368804932, 0.6921457648277283, 2.507997751235962, 0.0, 0.0, 0.0, 1.6912150382995605, 0.0, 1.6130716800689697, 1.1742206811904907, 1.0242749452590942, 0.0, 0.0, 2.7711212635040283, 2.014507532119751, 1.3270894289016724, 1.0831633806228638, 3.082503318786621, 1.694210410118103, 0.7647961974143982, 1.5800236463546753, 0.0, 0.0, 1.7644535303115845, 2.9561145305633545, 2.6960551738739014, 0.0, 0.0, 0.0, 1.2650853395462036, 0.5018049478530884, 0.0, 3.4370317459106445, 0.35042399168014526, 0.7081083059310913, 0.0, 2.333765745162964, 0.0, 1.4589238166809082, 0.0, 0.0, 3.7902770042419434, 1.412792444229126, 0.0, 0.0, 1.7021981477737427, 0.5483866930007935, 0.4578448534011841, 2.219756603240967, 2.8698489665985107, 2.5594606399536133, 0.22466857731342316, 0.6933925151824951, 0.7058166265487671, 1.2258588075637817, 2.706730842590332, 1.1819905042648315, 1.8710030317306519, 0.0, 0.0, 2.456545352935791, 1.9875894784927368, 0.9420630931854248, 4.25253438949585, 2.0384438037872314, 0.43313732743263245, 0.5256299376487732, 2.23669695854187, 0.0, 0.0, 0.0]",1,2.768828868865967,0,2.768828868865967
128,1,command_exec,1,command_exec,0.9970345497131348,"[0.4286482334136963, 0.3858773112297058, 0.5253523588180542, 0.0, 2.6869494915008545, 0.6411821842193604, 0.0, 0.7874634861946106, 0.3550281822681427, 0.0, 0.0, 3.21854829788208, 0.0, 0.7022604942321777, 0.0, 3.6594772338867188, 0.0, 0.0, 0.6791670322418213, 0.37795141339302063, 0.1725032776594162, 3.2540454864501953, 0.3454497456550598, 0.0, 0.4447855055332184, 0.0, 4.064982891082764, 0.0, 3.3063206672668457, 0.4563995599746704, 0.0, 0.23713919520378113, 0.5604365468025208, 1.5038574934005737, 1.0384676456451416, 0.0, 0.7051193714141846, 0.0, 0.0, 0.0, 0.0, 3.126763343811035, 3.104038715362549, 2.273043155670166, 1.6138359308242798, 0.0, 2.705264091491699, 0.04307378828525543, 1.4279680252075195, 0.0, 0.1158466562628746, 0.4534105062484741, 3.904975652694702, 0.0944773331284523, 1.1650431156158447, 2.779592514038086, 3.9449381828308105, 0.0, 2.7842941284179688, 0.20461226999759674, 0.0, 0.0, 0.0, 2.968839645385742, 0.0, 0.6845671534538269, 3.7967710494995117, 4.377363681793213, 0.0, 0.0, 0.46372005343437195, 0.0, 3.3377814292907715, 0.0, 0.9471640586853027, 3.821545362472534, 3.631406307220459, 4.001293182373047, 0.0, 0.0, 0.16080240905284882, 2.3772292137145996, 0.5465845465660095, 0.7364766001701355, 0.0, 0.0, 1.0451419353485107, 2.341392755508423, 0.0, 1.7127121686935425, 1.855912208557129, 1.270567536354065, 0.0, 2.4904325008392334, 0.0, 1.9700888395309448, 0.0, 0.0, 0.2764601409435272, 1.3227242231369019, 0.0, 0.0, 0.07638964056968689, 2.3053643703460693, 2.7835474014282227, 0.0, 0.9126770496368408, 2.81681227684021, 1.5701204538345337, 2.7105305194854736, 2.072495460510254, 3.986825942993164, 0.034844301640987396, 1.1461962461471558, 1.2651666402816772, 0.0, 0.0, 0.1939808428287506, 0.14585326611995697, 3.9986395835876465, 2.972099781036377, 3.6725425720214844, 0.16010494530200958, 2.863041877746582, 2.958771228790283, 0.0, 1.1631803512573242, 0.0]",1,2.81123948097229,1,2.81123948097229
129,0,benign,0,benign,0.9899747967720032,"[3.896510601043701, 0.9877915382385254, 2.189465045928955, 0.0, 3.4621784687042236, 3.137634754180908, 0.0, 2.542436122894287, 2.4989986419677734, 0.0, 0.0, 1.3927608728408813, 0.0, 2.2387588024139404, 1.3638343811035156, 1.7216715812683105, 0.0, 0.0, 1.8920055627822876, 1.3842835426330566, 1.619909405708313, 0.41766318678855896, 3.1499271392822266, 0.23032274842262268, 2.4184961318969727, 0.0, 1.113599181175232, 0.0, 1.4657007455825806, 1.467086672782898, 0.0, 2.374197244644165, 1.346307396888733, 2.525207757949829, 1.140023112297058, 0.0, 0.23423631489276886, 0.0, 3.6884043216705322, 0.0, 0.0, 3.133209705352783, 2.5386617183685303, 2.6820547580718994, 3.1181540489196777, 0.0, 0.3078952729701996, 2.4708988666534424, 2.0706751346588135, 0.0, 0.13102629780769348, 0.6259869337081909, 1.0513296127319336, 2.580223560333252, 2.6466012001037598, 3.3021156787872314, 1.3912627696990967, 0.4749124050140381, 0.758050262928009, 2.426314115524292, 0.0, 0.0, 0.0, 1.5394690036773682, 0.0, 1.8357065916061401, 0.9401838779449463, 0.9144310355186462, 0.0, 0.0, 2.9720611572265625, 2.086782455444336, 1.9845741987228394, 1.146587610244751, 2.8823041915893555, 1.9277678728103638, 0.4894731342792511, 1.302437424659729, 0.0, 0.0, 2.083143472671509, 3.554417610168457, 2.7995951175689697, 0.0, 0.0, 0.0, 1.2656452655792236, 0.8184047937393188, 0.0, 3.452702522277832, 0.1250908225774765, 0.49429818987846375, 0.0, 1.9774210453033447, 0.0, 1.4511996507644653, 0.0, 0.0, 3.9568827152252197, 1.7301355600357056, 0.0, 0.0, 2.1418168544769287, 0.6926976442337036, 0.8941556811332703, 2.1622724533081055, 3.099175214767456, 2.414841890335083, 0.20594356954097748, 1.106980800628662, 0.8676592707633972, 1.1575162410736084, 2.8765411376953125, 1.2105375528335571, 1.6975895166397095, 0.0, 0.0, 2.415372371673584, 2.2480995655059814, 0.99632728099823, 4.297855377197266, 2.1090073585510254, 0.7874478101730347, 0.6580268144607544, 2.3888328075408936, 0.0, 0.0, 0.0]",1,2.4339778423309326,0,2.4339778423309326
130,0,benign,0,benign,0.8774979114532471,"[2.9651565551757812, 0.9795079231262207, 1.742121696472168, 0.0, 2.459150791168213, 2.495664119720459, 0.0, 2.1871399879455566, 2.5316450595855713, 0.0, 0.0, 1.408845067024231, 0.0, 1.9572113752365112, 1.1119847297668457, 1.5494736433029175, 0.0, 0.0, 1.2403820753097534, 0.8067148923873901, 1.426584243774414, 1.037241816520691, 2.78173565864563, 0.0, 2.2497990131378174, 0.0, 1.9769564867019653, 0.0, 1.7931392192840576, 1.331700325012207, 0.0, 1.7621347904205322, 1.7639280557632446, 2.0804693698883057, 1.0631194114685059, 0.0, 0.0, 0.0, 3.004462718963623, 0.0, 0.0, 2.525261640548706, 1.9732105731964111, 2.488569974899292, 2.5545883178710938, 0.0, 0.7621214389801025, 1.7981833219528198, 1.7469168901443481, 0.0, 0.0, 0.5769327282905579, 1.2286970615386963, 1.9885927438735962, 2.266798257827759, 2.8552181720733643, 1.329023838043213, 0.3322758078575134, 1.3044161796569824, 1.9662492275238037, 0.0, 0.0, 0.0, 1.5240898132324219, 0.0, 1.59075927734375, 1.2998911142349243, 1.1871017217636108, 0.0, 0.0, 2.147740125656128, 1.8155548572540283, 1.794366717338562, 0.5257951617240906, 1.7889715433120728, 1.8383792638778687, 1.178041934967041, 1.388880729675293, 0.0, 0.0, 1.7042661905288696, 2.34403395652771, 1.8480287790298462, 0.0, 0.0, 0.0, 1.1433390378952026, 1.380275011062622, 0.0, 3.1439762115478516, 0.34791529178619385, 0.9043723344802856, 0.0, 1.5358198881149292, 0.0, 1.9358736276626587, 0.0, 0.0, 3.340564012527466, 1.6954641342163086, 0.0, 0.0, 2.0641701221466064, 1.287722110748291, 1.017152190208435, 1.40485417842865, 2.4309308528900146, 2.082629442214966, 0.699313223361969, 1.6512387990951538, 1.3621764183044434, 1.7878791093826294, 2.11919903755188, 1.0215903520584106, 2.181187152862549, 0.0, 0.0, 1.7013360261917114, 1.6823126077651978, 0.8723856210708618, 3.4187443256378174, 1.8661320209503174, 0.0, 0.9501737356185913, 2.3574438095092773, 0.0, 0.2769787311553955, 0.0]",1,3.7732865810394287,0,3.7732865810394287
131,0,benign,0,benign,0.9858646392822266,"[3.4528894424438477, 0.7262945175170898, 2.2165796756744385, 0.0, 3.375554323196411, 2.8879377841949463, 0.0, 2.562246799468994, 2.1909232139587402, 0.0, 0.0, 1.5635706186294556, 0.0, 2.153472900390625, 1.253143548965454, 1.8645603656768799, 0.0, 0.0, 2.071019411087036, 1.3740661144256592, 1.4342925548553467, 0.47024843096733093, 2.82267427444458, 0.4069289565086365, 2.0518274307250977, 0.0, 1.3386472463607788, 0.0, 1.3463853597640991, 1.186012864112854, 0.0, 2.1657915115356445, 1.3649616241455078, 2.693291187286377, 1.2047557830810547, 0.0, 0.116939015686512, 0.0, 3.191774845123291, 0.0, 0.0, 3.0912163257598877, 2.562723398208618, 2.777348518371582, 2.7903237342834473, 0.0, 0.4219810664653778, 2.200544834136963, 1.8059900999069214, 0.0, 0.0, 0.6403096318244934, 1.080660104751587, 2.3021016120910645, 2.562870502471924, 3.2163405418395996, 1.4065122604370117, 0.3632996082305908, 0.920843780040741, 1.9576301574707031, 0.0, 0.0, 0.0, 1.904353380203247, 0.0, 1.676594853401184, 1.0388374328613281, 0.973239541053772, 0.0, 0.0, 2.6505377292633057, 1.911620855331421, 1.8339920043945312, 1.166381597518921, 2.6664087772369385, 2.023439645767212, 0.7043583989143372, 1.4435169696807861, 0.0, 0.0, 1.9587582349777222, 3.4330663681030273, 2.505868434906006, 0.0, 0.0, 0.0, 1.2504889965057373, 0.68399977684021, 0.0, 3.3915843963623047, 0.26880502700805664, 0.553486704826355, 0.0, 1.9231581687927246, 0.0, 1.4081536531448364, 0.0, 0.0, 3.874128818511963, 1.1826374530792236, 0.0, 0.0, 1.765313744544983, 0.6766263842582703, 0.8879504203796387, 1.994509220123291, 2.8891665935516357, 2.1815216541290283, 0.03994099795818329, 0.9290215969085693, 0.8199639320373535, 1.222862720489502, 2.7000386714935303, 1.1807973384857178, 1.2734583616256714, 0.0, 0.0, 2.1371898651123047, 2.0335025787353516, 0.8852288722991943, 4.160773754119873, 2.2332496643066406, 0.5654788017272949, 0.9133481979370117, 2.2510364055633545, 0.0, 0.0, 0.0]",1,2.7655603885650635,0,2.7655603885650635
132,0,benign,0,benign,0.9916983842849731,"[4.217143535614014, 0.37782564759254456, 2.5685689449310303, 0.0, 2.472496747970581, 2.3186683654785156, 0.0, 1.6723215579986572, 2.1431186199188232, 0.0, 0.0, 1.7786226272583008, 0.0, 0.9802983999252319, 1.9364560842514038, 2.202786922454834, 0.0, 0.0, 3.162855386734009, 1.316843032836914, 1.6116859912872314, 0.6186494827270508, 3.101945400238037, 0.7644429206848145, 1.5071483850479126, 0.0, 1.5757081508636475, 0.0, 1.7619343996047974, 1.9243532419204712, 0.0, 1.3269673585891724, 1.0556871891021729, 2.3717761039733887, 0.3594904839992523, 0.0, 0.23602227866649628, 0.0, 3.347412586212158, 0.0, 0.0, 4.497562408447266, 3.0608296394348145, 3.281331777572632, 3.121563196182251, 0.0, 1.3683805465698242, 2.285067081451416, 3.164336919784546, 0.0, 0.0, 1.2244224548339844, 1.1716243028640747, 2.4192898273468018, 2.010753870010376, 3.342278242111206, 1.7874904870986938, 1.0994092226028442, 1.2725608348846436, 3.1367759704589844, 0.0, 0.0, 0.0, 1.0426640510559082, 0.0, 2.2397453784942627, 2.226412534713745, 1.6267483234405518, 0.0, 0.0, 3.724740743637085, 0.5390505194664001, 2.9199228286743164, 2.2698562145233154, 2.420889377593994, 3.979868173599243, 0.939989447593689, 2.0715739727020264, 0.0, 0.0, 2.0636956691741943, 3.0641849040985107, 2.251249313354492, 0.0, 0.0, 0.0, 1.0852000713348389, 0.39481502771377563, 0.0, 3.481527805328369, 0.9112376570701599, 0.21400964260101318, 0.0, 3.292236089706421, 0.0, 1.9354695081710815, 0.0, 0.0, 3.617436408996582, 1.2387583255767822, 0.0, 0.0, 2.1528451442718506, 0.7224249243736267, 1.1324735879898071, 0.11752672493457794, 2.9161648750305176, 2.465677261352539, 1.118179440498352, 1.5280413627624512, 1.5850157737731934, 1.2453784942626953, 3.0980303287506104, 1.529204249382019, 3.1494929790496826, 0.0, 0.0, 2.262955904006958, 3.262601137161255, 1.366803526878357, 4.70369815826416, 2.7374846935272217, 0.6606801152229309, 0.9656594395637512, 2.8908255100250244, 0.0, 0.16403134167194366, 0.0]",1,5.211428165435791,0,5.211428165435791
133,0,benign,0,benign,0.9891714453697205,"[4.05367374420166, 0.9444835186004639, 1.8960137367248535, 0.0, 3.1136162281036377, 3.7898900508880615, 0.0, 2.304840326309204, 3.325923442840576, 0.0, 0.0, 1.4131401777267456, 0.0, 2.7052597999572754, 1.739197850227356, 1.319956660270691, 0.0, 0.0, 1.8517199754714966, 0.8484259843826294, 1.8959860801696777, 0.11235584318637848, 3.3298709392547607, 0.27335554361343384, 2.7161049842834473, 0.0, 0.7278882265090942, 0.0, 1.000968337059021, 1.8749680519104004, 0.0, 3.0572400093078613, 1.4751968383789062, 2.4945602416992188, 1.3934847116470337, 0.0, 0.062028463929891586, 0.0, 3.833178758621216, 0.0, 0.0, 2.631279468536377, 1.8600634336471558, 2.355664014816284, 3.1827993392944336, 0.0, 0.0719529315829277, 2.4457530975341797, 2.328456401824951, 0.0, 0.6602890491485596, 0.7570056915283203, 0.5876497626304626, 3.4349112510681152, 2.947877883911133, 3.0706934928894043, 0.42990055680274963, 0.6027847528457642, 0.5737473964691162, 2.579848051071167, 0.0, 0.0, 0.0, 1.0745264291763306, 0.0, 1.736603856086731, 0.33759021759033203, 0.7169767022132874, 0.0, 0.0, 3.3757665157318115, 2.6342873573303223, 1.3420209884643555, 1.0807136297225952, 2.876856565475464, 1.2216030359268188, 0.23426060378551483, 1.1276698112487793, 0.0, 0.0, 1.9268025159835815, 3.148242235183716, 2.4212865829467773, 0.0, 0.0, 0.0, 1.4333372116088867, 0.5924597382545471, 0.0, 3.2571351528167725, 0.05262654274702072, 0.711655855178833, 0.0, 1.889426589012146, 0.0, 1.5796566009521484, 0.0, 0.0, 4.107361793518066, 1.6776278018951416, 0.0, 0.0, 2.121046304702759, 0.9184622764587402, 0.2051360160112381, 2.564263343811035, 3.4751899242401123, 1.9162797927856445, 0.11920534074306488, 0.793755829334259, 0.8730267286300659, 0.800773024559021, 3.0911879539489746, 1.1553963422775269, 2.1445932388305664, 0.0, 0.0, 2.8319010734558105, 2.256592035293579, 0.5186581015586853, 4.238949775695801, 1.4629404544830322, 0.7955209612846375, 0.0, 1.8772811889648438, 0.0, 0.0, 0.0]",1,4.21003532409668,0,4.21003532409668
134,0,benign,0,benign,0.8743492364883423,"[3.7061352729797363, 1.5019516944885254, 1.9683281183242798, 0.0, 2.1070313453674316, 2.6514835357666016, 0.0, 2.635468006134033, 2.540311574935913, 0.0, 0.0, 1.1837327480316162, 0.0, 1.9146332740783691, 1.7908765077590942, 1.6242129802703857, 0.0, 0.0, 1.8175150156021118, 0.7856684923171997, 1.7933000326156616, 1.2338972091674805, 2.759457588195801, 0.09573774039745331, 2.495821475982666, 0.0, 1.9087486267089844, 0.0, 1.1173548698425293, 1.8175715208053589, 0.0, 1.7099553346633911, 1.8123974800109863, 1.6899378299713135, 0.7233157157897949, 0.0, 0.0, 0.0, 2.5390961170196533, 0.0, 0.0, 2.143387794494629, 1.999765157699585, 2.6942408084869385, 1.7962753772735596, 0.0, 1.1619070768356323, 2.253101348876953, 1.1286929845809937, 0.0, 0.3988942503929138, 0.11825573444366455, 1.0116932392120361, 2.0537068843841553, 2.0772323608398438, 2.548973560333252, 1.448576807975769, 0.13957524299621582, 1.164971947669983, 1.8738676309585571, 0.0, 0.0, 0.0, 1.758216142654419, 0.0, 2.3643836975097656, 0.9548464417457581, 1.1638847589492798, 0.0, 0.0, 1.9472458362579346, 1.7443569898605347, 1.1528668403625488, 1.0424422025680542, 2.4164986610412598, 2.1064069271087646, 0.8005499839782715, 1.1373403072357178, 0.0, 0.0, 1.438916563987732, 2.344792604446411, 2.1424102783203125, 0.0, 0.0, 0.0, 1.8170562982559204, 1.2242562770843506, 0.0, 2.79933500289917, 0.0, 0.38944852352142334, 0.0, 1.7002757787704468, 0.0, 1.831377625465393, 0.0, 0.0, 3.636654853820801, 1.6356549263000488, 0.0, 0.0, 2.4314184188842773, 0.7650020122528076, 0.6055226922035217, 1.6310197114944458, 2.771730899810791, 2.1214687824249268, 0.8634417653083801, 1.5574721097946167, 1.507746934890747, 1.9755804538726807, 2.71781587600708, 0.9673903584480286, 2.458768844604492, 0.0, 0.0, 1.615334153175354, 2.0240695476531982, 0.6173011064529419, 2.9771854877471924, 2.0644679069519043, 0.37544548511505127, 0.6601024866104126, 1.963526964187622, 0.0, 0.2929259240627289, 0.0]",1,4.242883682250977,0,4.242883682250977
135,0,benign,0,benign,0.9793013334274292,"[4.178926944732666, 1.3306289911270142, 1.8427064418792725, 0.0, 3.0516724586486816, 2.75992488861084, 0.0, 2.675076484680176, 3.0046610832214355, 0.0, 0.0, 1.4175530672073364, 0.0, 2.4895715713500977, 1.773970127105713, 1.588333249092102, 0.0, 0.0, 1.8148568868637085, 0.8650420308113098, 1.507007122039795, 0.4646865725517273, 3.5089614391326904, 0.047480903565883636, 2.495358943939209, 0.0, 1.2159100770950317, 0.0, 1.024330735206604, 1.9222042560577393, 0.0, 2.4504077434539795, 1.432682991027832, 2.371140718460083, 0.8628512024879456, 0.0, 0.23894034326076508, 0.0, 3.9234001636505127, 0.0, 0.0, 2.999244451522827, 2.091493844985962, 2.803072929382324, 3.490154981613159, 0.0, 0.44252315163612366, 2.167717456817627, 2.003889322280884, 0.0, 0.09932500123977661, 0.21193119883537292, 0.9020141363143921, 2.5803046226501465, 2.5394551753997803, 2.8241419792175293, 0.7932793498039246, 0.4553051292896271, 0.7019564509391785, 2.27724027633667, 0.0, 0.0, 0.0, 1.419996738433838, 0.0, 1.9705103635787964, 1.0780521631240845, 1.0740076303482056, 0.0, 0.0, 3.2091171741485596, 2.023911952972412, 1.979063630104065, 1.4820830821990967, 2.4225142002105713, 1.8842110633850098, 0.05907532200217247, 1.2446304559707642, 0.0, 0.0, 1.714701533317566, 3.0448806285858154, 2.652970314025879, 0.0, 0.0, 0.0, 1.727103352546692, 0.8845340609550476, 0.0, 3.5254764556884766, 0.27968788146972656, 0.395353764295578, 0.0, 1.7421890497207642, 0.0, 2.2299702167510986, 0.0, 0.0, 4.139249801635742, 1.9598273038864136, 0.0, 0.0, 2.248741626739502, 1.1979352235794067, 0.31199297308921814, 1.784030556678772, 3.098482847213745, 2.0389139652252197, 0.36134716868400574, 1.9002047777175903, 1.3295854330062866, 1.350925326347351, 2.6621463298797607, 1.079272985458374, 2.6798574924468994, 0.0, 0.0, 2.4571805000305176, 2.0556623935699463, 0.8919149041175842, 4.377082347869873, 1.5496227741241455, 0.8012987375259399, 0.130421444773674, 2.3180253505706787, 0.0, 0.0, 0.0]",1,2.7231030464172363,0,2.7231032848358154
136,0,benign,0,benign,0.8886946439743042,"[3.603945016860962, 1.3909647464752197, 2.0174460411071777, 0.0, 2.2958836555480957, 3.2251100540161133, 0.0, 2.419700860977173, 2.9824953079223633, 0.0, 0.0, 1.5742143392562866, 0.0, 2.4529340267181396, 1.2699230909347534, 1.41797935962677, 0.0, 0.0, 1.433783769607544, 0.6817242503166199, 1.0782932043075562, 0.8696244955062866, 3.101916790008545, 0.0, 2.9790987968444824, 0.0, 2.0079267024993896, 0.0, 1.0344210863113403, 2.0567739009857178, 0.0, 2.292834520339966, 1.7615571022033691, 1.989197850227356, 1.153730869293213, 0.0, 0.0, 0.0, 3.3931872844696045, 0.0, 0.0, 2.5848031044006348, 1.912032127380371, 2.5783309936523438, 2.7802600860595703, 0.0, 0.9543613195419312, 2.3925399780273438, 1.8615034818649292, 0.0, 0.3942031264305115, 0.38135096430778503, 1.328355312347412, 3.167732000350952, 1.9607093334197998, 2.676201105117798, 1.0401349067687988, 0.13617895543575287, 0.5209869742393494, 2.3657355308532715, 0.0, 0.0, 0.0, 1.1624622344970703, 0.0, 2.762399196624756, 0.8504143953323364, 1.359291911125183, 0.0, 0.0, 2.4016220569610596, 1.9865139722824097, 1.7682304382324219, 1.2819865942001343, 2.077073812484741, 1.3648287057876587, 0.22491158545017242, 1.4769505262374878, 0.0, 0.0, 1.933169960975647, 2.689271926879883, 2.590219259262085, 0.0, 0.0, 0.0, 2.1700057983398438, 1.3846601247787476, 0.0, 3.0821025371551514, 0.2735867500305176, 0.6549021005630493, 0.0, 1.8166474103927612, 0.0, 2.2028489112854004, 0.0, 0.0, 3.8035006523132324, 2.187440872192383, 0.0, 0.0, 2.206629991531372, 1.4589687585830688, 0.563300609588623, 1.1430587768554688, 3.4953954219818115, 1.9553073644638062, 1.699289083480835, 1.6302375793457031, 1.8045587539672852, 1.8628722429275513, 3.107109785079956, 0.5491030216217041, 3.0380396842956543, 0.0, 0.0, 2.1937143802642822, 2.0446739196777344, 0.6152743697166443, 3.9346237182617188, 1.6459813117980957, 0.4660211205482483, 0.20292404294013977, 2.0640785694122314, 0.0, 0.0, 0.0]",1,3.840710401535034,0,3.840710401535034
137,0,benign,0,benign,0.9892933368682861,"[4.130038738250732, 0.36040639877319336, 2.5756731033325195, 0.0, 2.4421451091766357, 2.1466002464294434, 0.0, 1.6608765125274658, 2.2182741165161133, 0.0, 0.0, 1.6823710203170776, 0.0, 0.7733098268508911, 1.5714036226272583, 2.3504281044006348, 0.0, 0.0, 3.036407947540283, 1.074459433555603, 1.5059205293655396, 0.5515958666801453, 3.022982597351074, 0.9434928894042969, 1.4031785726547241, 0.0, 1.5034308433532715, 0.0, 1.8280177116394043, 1.780677080154419, 0.0, 1.4007594585418701, 1.1394680738449097, 2.486582040786743, 0.42957770824432373, 0.0, 0.445695161819458, 0.0, 3.2955379486083984, 0.0, 0.0, 4.411240577697754, 2.776038408279419, 3.318117380142212, 3.0723583698272705, 0.0, 1.5590144395828247, 2.2778494358062744, 3.267836093902588, 0.0, 0.0, 1.1978235244750977, 1.3335230350494385, 2.5063655376434326, 1.794701337814331, 3.275397300720215, 1.5737645626068115, 1.1191881895065308, 1.1063778400421143, 3.1623036861419678, 0.0, 0.0, 0.0, 1.1300899982452393, 0.0, 2.290903329849243, 2.4201903343200684, 1.8636178970336914, 0.0, 0.0, 3.7623414993286133, 0.456714928150177, 2.8129615783691406, 2.2521276473999023, 2.4248242378234863, 3.848186492919922, 1.1306253671646118, 2.23005747795105, 0.0, 0.0, 2.169821262359619, 2.975088596343994, 2.081620454788208, 0.008080230094492435, 0.0, 0.0, 1.1735732555389404, 0.706063985824585, 0.0, 3.267704963684082, 0.983456552028656, 0.2252969890832901, 0.0, 3.547595500946045, 0.0, 1.9374005794525146, 0.0, 0.0, 3.3702266216278076, 1.1684598922729492, 0.0, 0.0, 2.0795207023620605, 0.700648844242096, 1.0730098485946655, 0.0, 2.93007493019104, 2.4746029376983643, 1.1923654079437256, 1.6905746459960938, 1.6369088888168335, 1.1165578365325928, 2.847846508026123, 1.4461418390274048, 3.109374761581421, 0.0, 0.0, 2.1174097061157227, 3.273040294647217, 1.354612112045288, 4.876901149749756, 2.6482021808624268, 0.9708048701286316, 1.1095564365386963, 2.898611545562744, 0.0, 0.15371353924274445, 0.0]",1,5.409417152404785,0,5.409417152404785
