row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
158,0,benign,0,benign,0.8719462752342224,"[3.3956289291381836, 0.9159291982650757, 2.0092902183532715, 2.1929097175598145, 3.436561346054077, 2.3478076457977295, 0.0, 0.0, 2.5480730533599854, 0.0, 0.682777464389801, 0.90883469581604, 0.18437637388706207, 1.2208278179168701, 0.13974213600158691, 0.0, 0.0, 0.8985908627510071, 1.5499986410140991, 0.0, 1.1304569244384766, 0.2891295254230499, 2.283332586288452, 1.0535215139389038, 0.0, 0.0, 0.7078316807746887, 0.0, 0.0, 0.0, 0.3144822120666504, 1.7607882022857666, 0.4738991856575012, 0.0385032519698143, 0.0, 0.0, 0.0, 0.047989875078201294, 2.1088008880615234, 0.32080161571502686, 0.7832688093185425, 2.4713544845581055, 1.4448355436325073, 1.4830577373504639, 0.0, 0.0, 0.5470830798149109, 1.710497498512268, 1.9400547742843628, 0.0, 1.3741875886917114, 0.0, 1.3380292654037476, 0.11158610880374908, 1.087783694267273, 2.713606357574463, 0.5587199330329895, 0.0, 0.33281052112579346, 3.2386863231658936, 1.454136610031128, 0.0, 2.8784382343292236, 0.8795334696769714, 0.0, 0.0, 0.3529769778251648, 0.8212434649467468, 0.0, 1.1330732107162476, 1.9774577617645264, 1.9632006883621216, 0.5575963258743286, 2.778229236602783, 1.3314526081085205, 1.3153690099716187, 0.4897576868534088, 0.4395252466201782, 0.0, 0.0, 0.0, 0.0, 1.3128228187561035, 0.8500186800956726, 0.0, 0.14730241894721985, 0.0, 0.9339422583580017, 0.0, 0.31238818168640137, 0.4479127526283264, 0.0, 0.0, 1.8902876377105713, 0.0, 1.9496409893035889, 1.945315957069397, 0.6615536212921143, 2.5696496963500977, 1.6527659893035889, 0.0, 0.0, 1.310239553451538, 0.7139497399330139, 0.6986146569252014, 0.0, 1.213240623474121, 1.1839035749435425, 1.999861478805542, 1.9006373882293701, 0.5702406167984009, 1.4168845415115356, 3.4298670291900635, 0.8963721394538879, 2.8971428871154785, 0.0, 0.0, 0.0, 3.5434463024139404, 0.0, 2.490690231323242, 0.0, 1.5655949115753174, 0.0, 1.1038867235183716, 0.0, 0.0, 0.0]",1,2.926462173461914,0,2.926462173461914
159,0,benign,0,benign,0.9164531230926514,"[3.079200029373169, 1.005521535873413, 1.7867703437805176, 2.449530601501465, 3.6622631549835205, 2.2540831565856934, 0.0, 0.0, 2.414818525314331, 0.0, 0.30231115221977234, 1.1574329137802124, 0.1729423999786377, 0.9695277810096741, 0.0, 0.0, 0.0, 0.6732110381126404, 1.2356325387954712, 0.0, 1.1257644891738892, 0.17077067494392395, 2.3510024547576904, 1.014853835105896, 0.0, 0.0, 0.7637919783592224, 0.0, 0.0, 0.3087054193019867, 0.3381282389163971, 1.8051753044128418, 0.41207486391067505, 0.4393223226070404, 0.0, 0.0, 0.0, 0.11666283756494522, 2.5628457069396973, 0.3777243494987488, 0.5570168495178223, 2.656613826751709, 0.9642355442047119, 1.6575980186462402, 0.0, 0.0, 0.5062310099601746, 1.931536078453064, 1.9289628267288208, 0.0, 1.3939822912216187, 0.0, 1.1260758638381958, 0.01720794290304184, 1.1391191482543945, 2.898430585861206, 0.43550539016723633, 0.0, 0.6359623074531555, 3.2187843322753906, 1.9360158443450928, 0.0, 2.325575828552246, 1.005083441734314, 0.0, 0.0, 0.5604737997055054, 0.7969859838485718, 0.0, 1.1421356201171875, 2.0739669799804688, 1.7378820180892944, 0.979022204875946, 2.6258037090301514, 1.0394725799560547, 1.7941333055496216, 0.30219539999961853, 0.6093817353248596, 0.0, 0.0, 0.0, 0.0, 1.480501413345337, 0.6664606332778931, 0.0, 0.01908751204609871, 0.0, 0.8201996684074402, 0.0, 0.677072286605835, 0.4750683903694153, 0.0, 0.0, 2.4591550827026367, 0.0, 1.9630204439163208, 1.9112058877944946, 0.2443002611398697, 2.6481995582580566, 1.4420989751815796, 0.0, 0.0, 1.0060126781463623, 0.6136800646781921, 0.4775605797767639, 0.0, 0.943171501159668, 1.752815842628479, 1.631626009941101, 1.5810598134994507, 0.3752220869064331, 1.1555824279785156, 3.080705404281616, 0.7441349625587463, 2.7281668186187744, 0.0, 0.0, 0.0, 3.439483642578125, 0.0, 2.1892178058624268, 0.0, 1.8857898712158203, 0.0, 1.4536781311035156, 0.0, 0.0, 0.0]",1,2.539532423019409,0,2.539532423019409
160,2,suspicious_path_probe,2,suspicious_path_probe,0.8151937127113342,"[3.523635149002075, 1.0732040405273438, 1.494262456893921, 1.1538900136947632, 2.134953260421753, 2.549560308456421, 0.0, 0.0, 3.1400985717773438, 0.0, 0.41136670112609863, 1.1429160833358765, 0.3084869384765625, 2.0553829669952393, 0.0, 0.0, 0.0, 1.117250919342041, 0.7717702388763428, 0.0, 0.6015598177909851, 0.9233914613723755, 2.1656620502471924, 0.8415583372116089, 0.0, 0.0, 1.355674147605896, 0.0, 0.0, 0.27756911516189575, 0.26501166820526123, 1.517046332359314, 1.3195608854293823, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4857394695281982, 0.9959872961044312, 1.7214568853378296, 1.879310131072998, 0.7060629725456238, 0.8076266646385193, 0.0, 0.0, 1.6202940940856934, 1.3807669878005981, 0.6765523552894592, 0.0, 1.4551807641983032, 0.0, 1.783835530281067, 0.7041020393371582, 0.4779992699623108, 1.478216528892517, 0.9986687302589417, 0.0, 0.7542937397956848, 2.576669931411743, 0.49106481671333313, 0.07247952371835709, 2.7731432914733887, 0.9933940172195435, 0.0, 0.10481353104114532, 0.18216849863529205, 0.9616557955741882, 0.0, 1.3623886108398438, 0.7094623446464539, 2.8064186573028564, 0.7716150283813477, 1.7016143798828125, 0.41680240631103516, 0.5433372259140015, 0.7052993178367615, 1.4670684337615967, 0.0, 0.0, 0.0, 0.0, 1.1026318073272705, 1.5690546035766602, 0.0, 0.517723798751831, 0.0, 1.8462895154953003, 0.0, 0.0, 0.33586618304252625, 0.0, 0.0, 1.2842864990234375, 0.0, 1.9278568029403687, 2.4936270713806152, 0.3186355233192444, 2.0652482509613037, 2.2735776901245117, 0.0, 0.0, 1.1437066793441772, 1.7151988744735718, 0.4839538037776947, 0.0, 1.2912901639938354, 1.0075626373291016, 2.80753231048584, 2.2449326515197754, 1.0423504114151, 2.0706987380981445, 2.6528427600860596, 1.4938491582870483, 3.1479005813598633, 0.0, 0.0, 0.0, 3.136608362197876, 0.0, 1.7222352027893066, 0.0, 1.1031455993652344, 0.0, 1.0553946495056152, 0.0, 0.0, 0.0]",1,2.6199963092803955,2,2.6199963092803955
161,0,benign,0,benign,0.875399649143219,"[3.2546257972717285, 0.8418703079223633, 2.1593778133392334, 2.267923355102539, 3.2090368270874023, 2.5019590854644775, 0.0, 0.0, 2.5648436546325684, 0.0, 0.23902210593223572, 0.7554994821548462, 0.23014959692955017, 1.1189440488815308, 0.12366791069507599, 0.0, 0.0, 0.7231989502906799, 1.2869478464126587, 0.0, 1.2089407444000244, 0.3402903974056244, 2.1284849643707275, 0.8422497510910034, 0.0, 0.0, 0.6835188865661621, 0.0, 0.0, 0.13827528059482574, 0.20741276443004608, 1.6664024591445923, 0.31515440344810486, 0.2681695520877838, 0.0, 0.0, 0.0, 0.0, 2.278561592102051, 0.4324877858161926, 0.7536685466766357, 2.473482847213745, 1.348763108253479, 1.5950374603271484, 0.0, 0.0, 0.4436037838459015, 1.750844120979309, 1.8867459297180176, 0.0, 1.4691882133483887, 0.0, 1.4103951454162598, 0.0, 1.0986084938049316, 2.830892562866211, 0.4979037642478943, 0.0, 0.49468693137168884, 3.08064866065979, 1.751399040222168, 0.0, 2.532712936401367, 1.056278109550476, 0.0, 0.0, 0.2641218304634094, 0.7380043268203735, 0.0, 1.0829123258590698, 2.0193276405334473, 2.0141360759735107, 0.6708354949951172, 2.6499693393707275, 1.269202470779419, 1.478513240814209, 0.36492303013801575, 0.6181800961494446, 0.0, 0.0, 0.0, 0.0, 1.4263778924942017, 0.9163549542427063, 0.0, 0.0, 0.0, 0.962834358215332, 0.0, 0.4320358633995056, 0.4691067934036255, 0.0, 0.0, 2.154247283935547, 0.0, 2.091930627822876, 2.0551483631134033, 0.4070258140563965, 2.7171595096588135, 1.465073585510254, 0.0, 0.0, 0.7208779454231262, 0.7759431004524231, 0.5656514763832092, 0.0, 1.004694938659668, 1.5590286254882812, 1.7927064895629883, 1.6121569871902466, 0.4471697509288788, 1.2929035425186157, 3.3307387828826904, 1.0363322496414185, 2.933682918548584, 0.0, 0.0, 0.0, 3.570007085800171, 0.0, 2.418185234069824, 0.0, 1.357161045074463, 0.0, 1.5601807832717896, 0.0, 0.0, 0.0]",1,2.761098623275757,0,2.761098623275757
162,2,suspicious_path_probe,2,suspicious_path_probe,0.9285609722137451,"[3.7519900798797607, 1.1231567859649658, 1.1786190271377563, 1.25428307056427, 1.936331868171692, 3.3452138900756836, 0.0, 0.0, 3.4815893173217773, 0.0, 0.48313841223716736, 0.9768033027648926, 0.4901728630065918, 1.6844959259033203, 0.0, 0.0, 0.0, 1.1121326684951782, 0.5747359395027161, 0.0, 0.5155473947525024, 1.343143343925476, 1.4656072854995728, 0.5458951592445374, 0.0, 0.0, 1.24974524974823, 0.0, 0.0, 0.0, 0.3223187029361725, 1.3510302305221558, 1.3746477365493774, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5210380554199219, 1.2516014575958252, 2.3542516231536865, 1.3674691915512085, 0.4218197762966156, 0.3772693872451782, 0.0, 0.0, 1.5308585166931152, 1.5229796171188354, 0.8992246389389038, 0.0, 1.20045006275177, 0.0, 1.9594569206237793, 0.1078929752111435, 0.5455482602119446, 1.8636926412582397, 1.3901259899139404, 0.0, 0.9372504949569702, 2.5430595874786377, 0.669529914855957, 0.052700772881507874, 3.0383834838867188, 1.9918644428253174, 0.0, 0.0, 0.2371065467596054, 1.0706546306610107, 0.0, 1.0136141777038574, 0.357113778591156, 3.3287723064422607, 0.7585417032241821, 1.4667056798934937, 0.8203617334365845, 0.33674249053001404, 0.5905013084411621, 1.7653393745422363, 0.0, 0.0, 0.0, 0.0, 1.3618720769882202, 1.5083822011947632, 0.0, 0.642602264881134, 0.0, 2.4365174770355225, 0.0, 0.08773742616176605, 1.0491749048233032, 0.0, 0.0, 0.985443651676178, 0.0, 2.6274662017822266, 2.9508395195007324, 0.37184345722198486, 2.784715175628662, 2.7787017822265625, 0.0, 0.0, 0.860885500907898, 1.9823030233383179, 0.9694305062294006, 0.0, 1.6869487762451172, 1.5838350057601929, 3.0369338989257812, 2.6104915142059326, 1.2458611726760864, 2.1047327518463135, 2.322364568710327, 1.9026446342468262, 3.5193064212799072, 0.0, 0.0, 0.0, 2.6983022689819336, 0.0, 1.1713671684265137, 0.0, 0.6240725517272949, 0.0, 1.438428282737732, 0.0, 0.0, 0.4371083974838257]",1,2.183530807495117,2,2.183530807495117
163,0,benign,0,benign,0.6738370060920715,"[3.3520283699035645, 0.959814190864563, 1.422800898551941, 1.779791235923767, 2.773103713989258, 2.158005475997925, 0.0, 0.0, 2.432461977005005, 0.0, 0.3798257112503052, 1.172118067741394, 0.3540007472038269, 1.2264295816421509, 0.044873982667922974, 0.0, 0.0, 0.7641564011573792, 1.3072789907455444, 0.0, 0.5400259494781494, 0.560677707195282, 2.0653254985809326, 0.8098443150520325, 0.0, 0.0, 1.1274504661560059, 0.0, 0.0, 0.03071773424744606, 0.37162914872169495, 1.3986934423446655, 0.9480046629905701, 0.0, 0.0, 0.0, 0.0, 0.37624144554138184, 2.0789942741394043, 0.40582799911499023, 1.1317297220230103, 2.4844837188720703, 1.1362005472183228, 0.9591808915138245, 0.0, 0.0, 0.8262581825256348, 1.650876522064209, 1.5070196390151978, 0.0, 1.343207836151123, 0.0, 1.3306587934494019, 0.15490753948688507, 0.8014285564422607, 2.4547994136810303, 0.544130265712738, 0.0, 0.9013163447380066, 3.0746734142303467, 1.0184396505355835, 0.060662686824798584, 2.770176410675049, 0.8452012538909912, 0.0, 0.1086072325706482, 0.5015035271644592, 1.0203081369400024, 0.0, 1.3521809577941895, 1.6952803134918213, 2.1668503284454346, 0.9007329940795898, 2.2264602184295654, 0.750957727432251, 1.5537762641906738, 0.7553932666778564, 0.8475556373596191, 0.0, 0.0, 0.0, 0.0, 1.6649547815322876, 1.279606580734253, 0.0, 0.3738619387149811, 0.0, 1.35220205783844, 0.0, 0.06557601690292358, 0.6087540984153748, 0.0, 0.0, 1.767574667930603, 0.0, 2.3246045112609863, 1.9739501476287842, 0.4229733943939209, 2.3231563568115234, 1.9212188720703125, 0.0, 0.0, 1.0774908065795898, 1.0928243398666382, 0.8443436026573181, 0.0, 1.3046742677688599, 1.1041629314422607, 2.4119017124176025, 2.087454080581665, 0.7707729935646057, 1.7705916166305542, 2.7310962677001953, 0.9753102660179138, 2.6499171257019043, 0.0, 0.0, 0.0, 3.031114339828491, 0.0, 2.481513023376465, 0.0, 1.573695421218872, 0.0, 1.215802550315857, 0.0, 0.0, 0.0]",1,3.263705015182495,0,3.263705015182495
164,2,suspicious_path_probe,2,suspicious_path_probe,0.9469420313835144,"[3.651573896408081, 1.3262696266174316, 0.9618704915046692, 1.2823749780654907, 1.8154857158660889, 3.197666883468628, 0.0, 0.0, 3.278595447540283, 0.0, 0.43581023812294006, 1.0780123472213745, 0.4097893238067627, 1.9833087921142578, 0.0, 0.0, 0.0, 1.196448564529419, 0.6492160558700562, 0.0, 0.33701223134994507, 1.6099492311477661, 1.6611239910125732, 0.6946114301681519, 0.0, 0.0, 1.4254423379898071, 0.0, 0.0, 0.0, 0.27188441157341003, 1.4527479410171509, 1.531748652458191, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4446228742599487, 1.28115975856781, 2.4117238521575928, 1.3692083358764648, 0.37397199869155884, 0.30621469020843506, 0.0, 0.0, 1.8139708042144775, 1.5773789882659912, 0.8323922753334045, 0.0, 1.1304497718811035, 0.0, 2.032674789428711, 0.22922715544700623, 0.43588048219680786, 1.56915283203125, 1.4855155944824219, 0.0, 1.0031983852386475, 2.2968411445617676, 0.6212320327758789, 0.0, 3.0844507217407227, 1.7804713249206543, 0.0, 0.15770862996578217, 0.08223041892051697, 1.2037889957427979, 0.0, 1.0228790044784546, 0.2580246329307556, 3.225262403488159, 0.8022130727767944, 1.2664794921875, 0.6924545168876648, 0.4231272339820862, 0.5010257363319397, 1.5366337299346924, 0.0, 0.0, 0.0, 0.0, 1.0225363969802856, 1.621564507484436, 0.0, 0.8847256302833557, 0.0, 2.567951202392578, 0.0, 0.0008601844310760498, 1.155867099761963, 0.0, 0.0, 1.1257383823394775, 0.0, 2.726165533065796, 3.0265696048736572, 0.460071325302124, 2.7096915245056152, 2.90928316116333, 0.0, 0.0, 1.2540979385375977, 2.286092519760132, 0.744998574256897, 0.0, 1.6920627355575562, 1.3096420764923096, 2.9470722675323486, 2.6964268684387207, 1.4750558137893677, 2.0846595764160156, 2.1734466552734375, 1.8674002885818481, 3.8226771354675293, 0.0, 0.0, 0.0, 2.7780745029449463, 0.0, 1.1394487619400024, 0.0, 0.7083028554916382, 0.0, 1.2346211671829224, 0.0, 0.0, 0.47045397758483887]",1,2.329148530960083,2,2.329148530960083
165,0,benign,0,benign,0.6814365386962891,"[3.417863130569458, 1.1689000129699707, 1.8551300764083862, 1.775651454925537, 2.8824045658111572, 2.3240671157836914, 0.0, 0.0, 2.5031394958496094, 0.0, 0.534808874130249, 1.2222360372543335, 0.08198927342891693, 1.228097915649414, 0.0, 0.0, 0.0, 0.34288448095321655, 1.3119059801101685, 0.0, 0.8643656373023987, 0.6405189037322998, 2.037435293197632, 0.9513185024261475, 0.0, 0.0, 1.225874423980713, 0.0, 0.0, 0.2708883285522461, 0.20745746791362762, 1.1525719165802002, 1.2033360004425049, 0.0, 0.0, 0.0, 0.0, 0.22679489850997925, 2.2500038146972656, 0.263049840927124, 1.0966733694076538, 2.4672350883483887, 1.3165253400802612, 1.1510573625564575, 0.0, 0.0, 1.2567687034606934, 1.7963045835494995, 1.4786230325698853, 0.0, 1.2481131553649902, 0.0, 1.4606720209121704, 0.4010005593299866, 1.09483802318573, 2.439094305038452, 0.8641608953475952, 0.0, 0.860750138759613, 3.056661605834961, 1.2387607097625732, 0.12336326390504837, 2.616961717605591, 1.4713815450668335, 0.0, 0.0, 0.5922662019729614, 0.6469519734382629, 0.0, 1.4783707857131958, 1.3794803619384766, 1.8992695808410645, 1.0378015041351318, 2.2785332202911377, 0.9421652555465698, 1.77146577835083, 0.05606946721673012, 0.9467326998710632, 0.0, 0.0, 0.0, 0.0, 1.1989670991897583, 1.341801404953003, 0.0, 0.24695652723312378, 0.0, 1.4401464462280273, 0.0, 0.3252859115600586, 0.31574127078056335, 0.0, 0.0, 2.0400562286376953, 0.0, 2.1390795707702637, 2.207404613494873, 0.3781464695930481, 2.260321617126465, 1.9390827417373657, 0.0, 0.0, 1.4166908264160156, 0.8504881262779236, 0.3182603418827057, 0.0, 1.2559988498687744, 1.3354612588882446, 2.2811126708984375, 1.9035828113555908, 0.6085889339447021, 1.7117559909820557, 2.8750195503234863, 1.0399012565612793, 2.8322219848632812, 0.0, 0.0, 0.0, 2.8079347610473633, 0.0, 2.3221209049224854, 0.0, 1.4989902973175049, 0.0, 1.3984580039978027, 0.0, 0.0, 0.0]",1,3.1808035373687744,0,3.1808035373687744
166,0,benign,0,benign,0.8039343357086182,"[3.0488548278808594, 0.9570640921592712, 2.032493829727173, 2.045166254043579, 3.101607084274292, 1.9676568508148193, 0.0, 0.0, 2.335141897201538, 0.0, 0.6281796097755432, 1.1686575412750244, 0.3783397078514099, 1.0741853713989258, 0.22733762860298157, 0.0, 0.0, 0.4169069528579712, 1.2453302145004272, 0.0, 1.0704859495162964, 0.7409264445304871, 1.914759635925293, 1.265598177909851, 0.0, 0.0, 1.032230019569397, 0.0, 0.0, 0.2300049364566803, 0.05563821643590927, 1.3407671451568604, 0.7971007227897644, 0.2302858680486679, 0.0, 0.0, 0.0, 0.6821549534797668, 1.627900242805481, 0.2778697609901428, 0.7267094254493713, 2.340020179748535, 1.3979450464248657, 1.627670168876648, 0.0, 0.0, 0.755578875541687, 1.6219501495361328, 1.531769037246704, 0.0, 1.3722813129425049, 0.0, 1.1835438013076782, 0.0, 1.3158386945724487, 2.347658634185791, 0.5857294797897339, 0.0, 0.5294063091278076, 2.819246768951416, 1.4402391910552979, 0.19269505143165588, 2.4663710594177246, 0.9170932769775391, 0.0, 0.0, 0.9068670868873596, 0.784812867641449, 0.0, 1.803198218345642, 1.5856292247772217, 1.7042216062545776, 1.1789549589157104, 2.4632456302642822, 1.2046278715133667, 1.6449153423309326, 0.23769859969615936, 0.5270380973815918, 0.0, 0.0, 0.0, 0.0, 0.9217613339424133, 0.8095611333847046, 0.0, 0.0, 0.0, 1.1349114179611206, 0.0, 0.39929795265197754, 0.23789900541305542, 0.0, 0.0, 1.7428653240203857, 0.0, 1.8531436920166016, 2.3644464015960693, 0.5172449946403503, 2.22209095954895, 1.629597544670105, 0.0, 0.0, 0.7872576117515564, 1.1201040744781494, 0.4176923930644989, 0.0, 0.40628325939178467, 1.3783992528915405, 1.7119561433792114, 1.8020066022872925, 0.8407063484191895, 1.5058085918426514, 2.7959818840026855, 0.4990934729576111, 2.50140118598938, 0.0, 0.0, 0.0, 2.891167402267456, 0.0, 1.9117993116378784, 0.0, 1.6218442916870117, 0.0, 1.5625929832458496, 0.0, 0.0, 0.0]",1,2.9355216026306152,0,2.9355216026306152
167,0,benign,0,benign,0.8893839716911316,"[3.4994733333587646, 0.8748542070388794, 2.0405986309051514, 2.3330907821655273, 3.449723958969116, 2.286332130432129, 0.0, 0.0, 2.53216814994812, 0.0, 0.6131335496902466, 0.8635133504867554, 0.21963883936405182, 1.1638025045394897, 0.1399761289358139, 0.0, 0.0, 0.9519564509391785, 1.5442198514938354, 0.0, 1.1049860715866089, 0.2659638226032257, 2.2393829822540283, 1.0644453763961792, 0.0, 0.0, 0.6990936398506165, 0.0, 0.0, 0.0, 0.3042794167995453, 1.730148434638977, 0.5615177750587463, 0.04518439620733261, 0.0, 0.0, 0.0, 0.10006928443908691, 2.212296724319458, 0.3891878128051758, 0.8197657465934753, 2.539418935775757, 1.4365543127059937, 1.4546630382537842, 0.0, 0.0, 0.48572880029678345, 1.7260669469833374, 2.00506329536438, 0.0, 1.3252685070037842, 0.0, 1.3318344354629517, 0.06977994740009308, 1.1953132152557373, 2.7982184886932373, 0.4968798756599426, 0.0, 0.34895002841949463, 3.235311269760132, 1.422397255897522, 0.0, 2.8841094970703125, 0.9917138814926147, 0.0, 0.0, 0.33718153834342957, 0.7545158267021179, 0.0, 1.1454211473464966, 2.040364980697632, 1.969664454460144, 0.5976999998092651, 2.812126636505127, 1.2593876123428345, 1.427444577217102, 0.49767783284187317, 0.4430842995643616, 0.0, 0.0, 0.0, 0.0, 1.351227045059204, 0.8468372821807861, 0.0, 0.10932227224111557, 0.0, 0.9192254543304443, 0.0, 0.19863703846931458, 0.4299848973751068, 0.0, 0.0, 1.9112086296081543, 0.0, 1.985174536705017, 1.895043969154358, 0.6797495484352112, 2.608447551727295, 1.6162495613098145, 0.0, 0.0, 1.3213804960250854, 0.6264305114746094, 0.726273775100708, 0.0, 1.2714712619781494, 1.2301545143127441, 1.9768723249435425, 1.885169506072998, 0.5177070498466492, 1.3668934106826782, 3.551612615585327, 0.8502086400985718, 2.854318618774414, 0.0, 0.0, 0.0, 3.5906429290771484, 0.0, 2.5728774070739746, 0.0, 1.6428558826446533, 0.0, 1.150398850440979, 0.0, 0.0, 0.0]",1,2.8483150005340576,0,2.8483150005340576
168,0,benign,0,benign,0.8972338438034058,"[3.156801700592041, 0.836523711681366, 2.274620294570923, 2.434175491333008, 3.7021234035491943, 2.4846131801605225, 0.0, 0.0, 2.2767984867095947, 0.0, 0.5418161153793335, 1.0991184711456299, 0.3704543113708496, 1.1881905794143677, 0.16310304403305054, 0.0, 0.0, 0.5195814967155457, 1.0460772514343262, 0.0, 1.0374581813812256, 0.44088608026504517, 2.327427387237549, 0.9217125773429871, 0.0, 0.0, 0.9376763105392456, 0.0, 0.0, 0.0767907202243805, 0.3358752131462097, 1.7102406024932861, 0.2260276824235916, 0.09076480567455292, 0.0, 0.0, 0.0, 0.28631579875946045, 2.243204116821289, 0.454578697681427, 0.7618391513824463, 2.7070727348327637, 1.1829596757888794, 1.6419743299484253, 0.0, 0.0, 0.6406962871551514, 1.6446547508239746, 2.225377082824707, 0.0, 1.4124633073806763, 0.0, 1.3004165887832642, 0.0, 1.309154987335205, 2.835993766784668, 0.8789827823638916, 0.0, 0.3844970464706421, 3.035079002380371, 1.9271525144577026, 0.19392015039920807, 2.5094246864318848, 0.9547632932662964, 0.0, 0.0, 0.8577132225036621, 0.7637556195259094, 0.0, 1.6693402528762817, 2.1402578353881836, 1.7266703844070435, 1.2233048677444458, 2.611213207244873, 1.0343761444091797, 2.068153142929077, 0.46616342663764954, 0.713138997554779, 0.0, 0.0, 0.0, 0.0, 1.3799155950546265, 0.6451205015182495, 0.0, 0.11543738842010498, 0.0, 0.7001503109931946, 0.0, 0.6171891093254089, 0.5348296165466309, 0.0, 0.0, 2.136185884475708, 0.0, 2.168593645095825, 2.3147711753845215, 0.7042548656463623, 2.258974313735962, 1.8299190998077393, 0.0, 0.0, 0.4533281922340393, 0.9425584077835083, 0.795928955078125, 0.0, 1.2338534593582153, 1.8832650184631348, 1.3849903345108032, 1.898393154144287, 0.28720158338546753, 1.5349841117858887, 2.8528964519500732, 0.9540403485298157, 2.9676730632781982, 0.0, 0.0, 0.0, 3.3727777004241943, 0.0, 2.42789363861084, 0.0, 1.7680003643035889, 0.0, 1.4424619674682617, 0.0, 0.0, 0.0]",1,2.2630019187927246,0,2.2630019187927246
