row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
432,0,benign,0,benign,0.9991612434387207,"[2.5426361560821533, 1.7821309566497803, 4.141450881958008, 0.0, 0.0, 2.2721188068389893, 0.0, 2.873403787612915, 2.310727596282959, 1.4336521625518799, 0.0, 1.1420767307281494, 0.0, 0.03211984038352966, 0.0, 3.8784613609313965, 0.0, 0.0, 3.598217010498047, 0.0, 0.0, 0.0, 2.0168142318725586, 2.304021120071411, 1.5192081928253174, 0.5795837640762329, 0.0, 1.4683656692504883, 0.0, 2.421466588973999, 0.0, 1.7436045408248901, 1.7972122430801392, 0.6215289831161499, 0.0, 0.0, 0.6786609888076782, 0.3090423047542572, 0.0, 0.0, 0.0, 4.363996505737305, 3.263331651687622, 0.0, 4.016663551330566, 0.8350759148597717, 0.549298882484436, 1.4066345691680908, 4.2041916847229, 0.0, 0.23067431151866913, 3.50313401222229, 0.0, 0.0, 3.090467691421509, 4.280503273010254, 0.0, 1.2001656293869019, 0.5109822750091553, 3.4703781604766846, 0.0, 0.0, 2.1569533348083496, 1.495049238204956, 0.0, 0.0, 1.5295778512954712, 0.5406956076622009, 0.0, 0.0, 3.8177523612976074, 0.0, 2.0299160480499268, 4.635955333709717, 2.150592803955078, 3.520723819732666, 0.0, 0.4135420620441437, 0.0, 0.0, 0.0, 3.4282169342041016, 4.51105260848999, 0.6571317911148071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1955808848142624, 0.0, 0.0, 0.0, 0.8601956963539124, 0.0, 2.536897897720337, 0.0, 3.977656602859497, 1.2166262865066528, 0.979642927646637, 0.0, 1.9387116432189941, 0.13040763139724731, 0.30881384015083313, 0.0, 2.0361666679382324, 0.0, 3.016462564468384, 0.476738303899765, 0.6592922806739807, 0.0, 0.2718779146671295, 3.6729354858398438, 0.0, 1.611415147781372, 0.0, 2.74885892868042, 0.2512125074863434, 2.2569823265075684, 0.9706180691719055, 5.817778587341309, 1.4527803659439087, 3.4538888931274414, 0.0, 3.766575813293457, 0.0, 0.0, 0.0]",1,3.497295618057251,0,3.497295618057251
433,0,benign,0,benign,0.9988415837287903,"[2.6988189220428467, 1.9999597072601318, 3.754932165145874, 0.0, 0.0, 2.040721893310547, 0.0, 2.6837799549102783, 2.662804126739502, 1.5602703094482422, 0.0, 1.0508967638015747, 0.0, 0.14886614680290222, 0.0, 3.7576818466186523, 0.0, 0.05975281447172165, 3.4746029376983643, 0.0, 0.0, 0.0, 2.0963923931121826, 1.769017219543457, 1.6425584554672241, 0.8091270923614502, 0.0, 1.5967109203338623, 0.0, 2.2919540405273438, 0.0, 1.6340749263763428, 1.3546867370605469, 0.3853936791419983, 0.0, 0.0, 0.7050575613975525, 0.5518820285797119, 0.0, 0.0, 0.0, 4.408036708831787, 3.375410556793213, 0.0, 3.912412643432617, 0.671431839466095, 0.47231969237327576, 1.4402053356170654, 4.2277302742004395, 0.0, 0.8758430480957031, 3.4627797603607178, 0.0, 0.0, 2.964052677154541, 4.465209007263184, 0.0, 1.4009519815444946, 0.7969474196434021, 3.621825695037842, 0.0, 0.0, 2.6151278018951416, 1.657065510749817, 0.0, 0.0, 1.749129056930542, 0.11070232093334198, 0.0, 0.0, 3.7484328746795654, 0.4197397232055664, 2.0834929943084717, 4.834584712982178, 2.493014335632324, 3.4126694202423096, 0.5446304082870483, 0.4239006042480469, 0.0, 0.0, 0.0, 3.2130298614501953, 4.419106960296631, 1.436405062675476, 0.0, 0.5440504550933838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7681763172149658, 0.0, 2.684730291366577, 0.0, 4.035851001739502, 1.5093625783920288, 0.9670704007148743, 0.0, 1.9521899223327637, 0.09971550852060318, 0.625629186630249, 0.0, 2.0593347549438477, 0.0, 2.680172920227051, 0.6788772940635681, 0.9714908003807068, 0.0, 0.3912328779697418, 3.7560689449310303, 0.0, 1.7081550359725952, 0.0, 2.4659640789031982, 0.0, 2.46677565574646, 1.056365966796875, 5.654278755187988, 1.520482063293457, 3.8260433673858643, 0.0, 3.5651721954345703, 0.0, 0.20402275025844574, 0.0]",1,3.2326695919036865,0,3.2326695919036865
434,0,benign,0,benign,0.9950395226478577,"[1.9199283123016357, 1.7219464778900146, 3.512545347213745, 0.0, 0.0, 2.00626277923584, 0.0, 3.8143491744995117, 2.660032272338867, 2.2327990531921387, 0.0, 0.6248851418495178, 0.0, 0.0, 0.0, 2.999793529510498, 0.0, 0.6147003769874573, 3.029122829437256, 0.0, 0.0, 0.0, 2.0684547424316406, 2.6793408393859863, 2.2210075855255127, 1.140806794166565, 0.0, 0.41372761130332947, 0.0, 2.321857213973999, 0.1303858608007431, 2.0108590126037598, 1.347861886024475, 0.005185015499591827, 0.0, 0.0, 1.1833796501159668, 0.9003869891166687, 0.0, 0.0, 0.2041764110326767, 4.5044331550598145, 3.2480111122131348, 0.0, 3.6452255249023438, 1.3574576377868652, 0.8873693943023682, 1.2257113456726074, 3.299966335296631, 0.0, 0.29286155104637146, 3.324760913848877, 0.0, 0.0, 2.7300405502319336, 3.3765439987182617, 0.0, 1.1311157941818237, 1.305983066558838, 3.588672637939453, 0.0, 0.0, 2.9074862003326416, 2.3296704292297363, 0.0, 0.0, 1.5895884037017822, 1.124962329864502, 0.0, 0.0, 3.2474656105041504, 0.21895763278007507, 2.7505853176116943, 4.274369239807129, 1.2373543977737427, 3.030357599258423, 0.44200944900512695, 0.6237586140632629, 0.0, 0.0, 0.0, 4.502509117126465, 3.8294835090637207, 1.2801237106323242, 0.0, 1.5213342905044556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6817156672477722, 0.0, 2.597020149230957, 0.0, 3.4657535552978516, 1.6292461156845093, 1.4219084978103638, 0.0, 1.7529609203338623, 0.0, 1.00003981590271, 0.0, 2.1865909099578857, 0.0, 1.9181419610977173, 0.745526134967804, 1.0724871158599854, 0.0, 0.9338151216506958, 3.896284580230713, 0.0, 1.1594222784042358, 0.4436109960079193, 1.792758822441101, 0.2652450501918793, 0.7026729583740234, 0.9707642197608948, 4.961620807647705, 1.1184916496276855, 3.5062689781188965, 0.0, 2.9747977256774902, 0.0, 0.0, 0.0]",1,2.889936923980713,0,2.889936923980713
435,0,benign,0,benign,0.9987015724182129,"[2.481876850128174, 1.8630386590957642, 3.907789945602417, 0.0, 0.0, 2.196578025817871, 0.0, 3.307887554168701, 2.469165563583374, 1.3418734073638916, 0.0, 1.5890119075775146, 0.0, 0.0, 0.0, 3.931528329849243, 0.0, 0.0, 3.6344642639160156, 0.0, 0.0, 0.0, 2.1483051776885986, 2.471172571182251, 1.4688165187835693, 0.8638231754302979, 0.0, 1.588278889656067, 0.0, 2.309760332107544, 0.0, 1.6276475191116333, 1.8807646036148071, 0.512289822101593, 0.0, 0.0, 1.003252625465393, 0.5072811841964722, 0.0, 0.0, 0.0, 4.400399208068848, 3.614499807357788, 0.0, 4.071342945098877, 0.8502680063247681, 0.6841562390327454, 1.4297727346420288, 4.257542133331299, 0.0, 0.46606144309043884, 3.584465265274048, 0.0, 0.0, 2.9648473262786865, 4.338438987731934, 0.0, 1.2185041904449463, 0.6456502676010132, 3.4701883792877197, 0.0, 0.0, 2.0609865188598633, 1.9894851446151733, 0.0, 0.0, 1.4983792304992676, 0.5185578465461731, 0.0, 0.0, 3.8879292011260986, 0.033494673669338226, 2.011334180831909, 4.477151393890381, 2.186713457107544, 3.5210015773773193, 0.15375392138957977, 0.7367711663246155, 0.0, 0.0, 0.0, 3.724292039871216, 4.345345973968506, 1.2301689386367798, 0.0, 0.313154399394989, 0.0, 0.0, 0.0, 0.025840695947408676, 0.0, 0.0, 0.0, 0.9968851208686829, 0.0, 2.778204917907715, 0.0, 3.7740557193756104, 1.2575124502182007, 0.9513064622879028, 0.0, 1.8765403032302856, 0.11110914498567581, 0.6435317993164062, 0.0, 1.8678054809570312, 0.0, 3.161465883255005, 0.6481926441192627, 0.6793273091316223, 0.0, 0.5217692852020264, 3.6859633922576904, 0.0, 1.384615421295166, 0.0, 2.804145097732544, 0.0, 2.191518783569336, 1.1051875352859497, 5.6776018142700195, 1.5229053497314453, 3.433180809020996, 0.0, 3.8308215141296387, 0.0, 0.0, 0.0]",1,3.2878737449645996,0,3.2878737449645996
436,1,command_exec,1,command_exec,0.9484032988548279,"[0.0, 0.8147530555725098, 0.0, 0.0, 0.0, 2.236884832382202, 0.0, 1.0481798648834229, 1.060994029045105, 0.8681669235229492, 0.0, 1.8726248741149902, 0.0, 0.7610415816307068, 0.0, 1.713834285736084, 0.0, 1.5357224941253662, 0.44693881273269653, 0.0, 0.0, 0.0, 0.8618524670600891, 0.4303838014602661, 0.9726444482803345, 3.3322954177856445, 0.0, 0.0, 0.0, 0.0, 0.07736524194478989, 0.0, 0.11619112640619278, 0.0, 0.2496814727783203, 0.0, 2.58431077003479, 0.36906898021698, 0.0, 0.0, 0.4495992064476013, 2.5229978561401367, 2.2901885509490967, 0.0, 0.0, 0.0431857630610466, 4.008326530456543, 0.3708730638027191, 1.1753675937652588, 0.0, 1.7952994108200073, 1.417738914489746, 0.0, 0.0, 1.2604179382324219, 0.9504001140594482, 0.0, 0.0, 2.9692816734313965, 1.1544935703277588, 0.0, 0.0, 0.4740622043609619, 3.2160398960113525, 0.0, 0.0, 2.2941720485687256, 2.7070693969726562, 0.0, 0.0, 0.385038822889328, 0.549042820930481, 3.4126696586608887, 0.2679503858089447, 1.2709561586380005, 1.7639188766479492, 2.4932096004486084, 3.958818197250366, 0.0, 0.0, 0.0, 1.7175277471542358, 0.8534562587738037, 3.179490804672241, 0.0, 3.7708473205566406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.318482756614685, 0.0, 1.4740519523620605, 0.0, 0.0, 0.0, 1.449029803276062, 0.0, 0.08022232353687286, 0.0, 3.660219669342041, 0.0, 0.0, 0.0, 1.2457696199417114, 1.308589220046997, 3.150867462158203, 0.0, 3.7889461517333984, 0.6897851824760437, 0.0, 0.8161117434501648, 1.0215027332305908, 0.0, 0.0, 0.0, 2.8924620151519775, 1.7506648302078247, 2.6568527221679688, 1.0017353296279907, 0.0, 1.7868238687515259, 0.0, 0.5520520210266113, 0.0]",1,3.3626272678375244,1,3.3626272678375244
437,1,command_exec,1,command_exec,0.9514905214309692,"[0.16475188732147217, 1.093216061592102, 0.4303663372993469, 0.0, 0.0, 1.7003496885299683, 0.0, 1.2992266416549683, 0.9672982096672058, 1.192622184753418, 0.0, 2.3993422985076904, 0.0, 0.2289288341999054, 0.0, 2.5361430644989014, 0.0, 0.41373223066329956, 1.3288627862930298, 0.0, 0.0, 0.0, 0.7879471182823181, 0.7528109550476074, 0.9173754453659058, 3.297166109085083, 0.0, 0.0, 0.0, 0.5600419044494629, 0.0, 0.7319356203079224, 0.6944045424461365, 0.0, 0.3028760850429535, 0.0, 2.3592374324798584, 0.20717796683311462, 0.0, 0.0, 1.3858097791671753, 3.933828592300415, 2.693281888961792, 0.0, 1.8352915048599243, 0.6055686473846436, 3.388803005218506, 0.6134046316146851, 2.0178091526031494, 0.0, 1.4568980932235718, 2.7612905502319336, 0.0, 0.0, 1.9391676187515259, 3.011807918548584, 0.0, 0.0, 3.0144548416137695, 2.105212450027466, 0.0, 0.0, 0.9379738569259644, 2.7930002212524414, 0.0, 0.0, 2.914092779159546, 2.8857715129852295, 0.0, 0.0, 0.8371472954750061, 0.7322190999984741, 3.9758806228637695, 0.6493695378303528, 1.4565424919128418, 3.24845027923584, 2.5215489864349365, 3.054088592529297, 0.0, 0.0, 0.0, 2.878288984298706, 1.678989291191101, 2.9959871768951416, 0.0, 3.163822650909424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.677685260772705, 0.0, 2.253922700881958, 0.0, 0.9455616474151611, 0.4037587344646454, 1.1935046911239624, 0.0, 0.29669469594955444, 0.0, 3.801515579223633, 0.0, 0.2585088908672333, 0.0, 2.10076904296875, 1.3801649808883667, 2.2847745418548584, 0.0, 3.686966896057129, 1.3905205726623535, 0.0, 0.8267688155174255, 0.7919269800186157, 0.49049362540245056, 0.0, 0.0, 3.000021457672119, 3.485063314437866, 2.664032459259033, 2.2673728466033936, 0.0, 2.2890851497650146, 0.0, 0.5847229361534119, 0.0]",1,3.4832890033721924,1,3.4832887649536133
438,0,benign,0,benign,0.9949895739555359,"[2.4950342178344727, 1.8793175220489502, 3.521524429321289, 0.0, 0.0, 2.078904867172241, 0.0, 3.3235855102539062, 2.574411153793335, 2.0755274295806885, 0.0, 0.7560083270072937, 0.0, 0.0, 0.0, 2.9948928356170654, 0.0, 0.5015156269073486, 2.772113561630249, 0.0, 0.0, 0.0, 1.9840658903121948, 2.605989933013916, 2.573967456817627, 0.973219633102417, 0.0, 0.7923080325126648, 0.0, 2.5970847606658936, 0.0, 1.900070309638977, 1.5989137887954712, 0.0, 0.0, 0.0, 0.8513246774673462, 0.9235560894012451, 0.0, 0.0, 0.37450405955314636, 4.260108470916748, 3.2422842979431152, 0.0, 3.8773412704467773, 1.127590298652649, 1.2031581401824951, 1.3889355659484863, 3.1939194202423096, 0.0, 0.9380204081535339, 3.3779258728027344, 0.0, 0.0, 2.748441219329834, 3.2219631671905518, 0.0, 1.1205164194107056, 1.4410804510116577, 3.7250897884368896, 0.0, 0.0, 3.1555676460266113, 2.126051187515259, 0.0, 0.0, 1.6250298023223877, 1.0496158599853516, 0.0, 0.0, 3.558140754699707, 0.5379799008369446, 2.35933518409729, 4.444593906402588, 1.1454678773880005, 2.7456939220428467, 0.5018338561058044, 0.5250195860862732, 0.0, 0.0, 0.0, 4.181407928466797, 3.7902021408081055, 1.3174943923950195, 0.0, 1.8118572235107422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.590072512626648, 0.0, 2.8982884883880615, 0.0, 3.4473276138305664, 1.7519371509552002, 1.3878028392791748, 0.0, 1.764297366142273, 0.0, 1.4415950775146484, 0.0, 2.1663215160369873, 0.0, 2.1134750843048096, 0.7294281125068665, 1.4577909708023071, 0.0, 1.057381272315979, 4.068971633911133, 0.0, 1.4207884073257446, 0.7159228324890137, 1.946234941482544, 0.0, 0.8785214424133301, 0.929038405418396, 5.085875511169434, 1.0127004384994507, 3.564964771270752, 0.0, 2.994419574737549, 0.0, 0.0, 0.0]",1,2.7184815406799316,0,2.7184813022613525
439,0,benign,0,benign,0.9991862177848816,"[2.673466205596924, 1.839558482170105, 4.025987148284912, 0.0, 0.0, 2.217566728591919, 0.0, 3.1464831829071045, 2.659757375717163, 1.3846468925476074, 0.0, 1.3613532781600952, 0.0, 0.17240357398986816, 0.0, 3.840118169784546, 0.0, 0.0, 3.4950332641601562, 0.0, 0.0, 0.0, 2.0889904499053955, 2.2927398681640625, 1.3972203731536865, 0.6491267085075378, 0.0, 1.7488064765930176, 0.0, 2.3339593410491943, 0.0, 1.8001880645751953, 2.202193021774292, 0.4291277229785919, 0.0, 0.0, 0.6951921582221985, 0.3586803674697876, 0.0, 0.0, 0.002735137939453125, 4.446080207824707, 3.353915214538574, 0.0, 4.1368937492370605, 0.8185158967971802, 0.3790634572505951, 1.5899631977081299, 4.073637962341309, 0.0, 0.3734212815761566, 3.600015640258789, 0.0, 0.0, 2.7989590167999268, 4.2542572021484375, 0.0, 0.9647747874259949, 0.37057679891586304, 4.010826110839844, 0.0, 0.0, 2.4223928451538086, 1.6902105808258057, 0.0, 0.0, 1.3998184204101562, 0.28789687156677246, 0.0, 0.0, 3.669728994369507, 0.26805025339126587, 1.7983561754226685, 4.853442192077637, 2.0191733837127686, 3.564784526824951, 0.14317883551120758, 0.4945176839828491, 0.0, 0.0, 0.0, 3.24086594581604, 4.549449920654297, 0.8244683742523193, 0.0, 0.2342204749584198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8093510270118713, 0.0, 2.714157819747925, 0.0, 4.037689685821533, 1.5592703819274902, 0.8956940174102783, 0.0, 1.8136181831359863, 0.25107744336128235, 0.39948415756225586, 0.0, 2.082960844039917, 0.0, 3.1340150833129883, 0.47721850872039795, 0.542074978351593, 0.0, 0.3658756911754608, 3.4659032821655273, 0.0, 1.7434933185577393, 0.0, 2.879537343978882, 0.25132331252098083, 2.288031816482544, 0.9299291968345642, 5.575712203979492, 1.3381963968276978, 3.629523515701294, 0.0, 3.617215633392334, 0.0, 0.0, 0.0]",1,3.4070661067962646,0,3.4070661067962646
440,0,benign,0,benign,0.9987607002258301,"[2.4948720932006836, 1.8730870485305786, 3.8592090606689453, 0.0, 0.0, 2.161456823348999, 0.0, 3.1029257774353027, 2.335358142852783, 1.3856596946716309, 0.0, 1.367678165435791, 0.0, 0.12521401047706604, 0.0, 3.7995681762695312, 0.0, 0.0, 3.494596481323242, 0.0, 0.0, 0.0, 2.104252338409424, 2.303980588912964, 1.2501935958862305, 1.0907065868377686, 0.0, 1.7042145729064941, 0.0, 2.4346981048583984, 0.0, 1.4127848148345947, 1.5460437536239624, 0.2930859625339508, 0.0, 0.0, 0.9791536331176758, 0.5625695586204529, 0.1099504679441452, 0.0, 0.0, 4.329465866088867, 3.497114896774292, 0.0, 4.015669345855713, 1.016674280166626, 0.459871381521225, 1.5662001371383667, 4.369052410125732, 0.0, 0.4728512465953827, 3.506110191345215, 0.0, 0.0, 2.8860044479370117, 4.283193111419678, 0.0, 1.1373318433761597, 0.6914555430412292, 3.5500152111053467, 0.0, 0.0, 2.0437417030334473, 1.9499989748001099, 0.0, 0.0, 1.5616320371627808, 0.4751332700252533, 0.0, 0.0, 3.982016086578369, 0.0, 2.0647332668304443, 4.615570545196533, 2.3404719829559326, 3.596966505050659, 0.0585135780274868, 0.5377727746963501, 0.0, 0.0, 0.0, 3.383664608001709, 4.4768524169921875, 1.2559738159179688, 0.0, 0.33288678526878357, 0.0, 0.0, 0.0, 0.09341497719287872, 0.0, 0.0, 0.0, 0.9118964076042175, 0.0, 2.6900482177734375, 0.0, 3.759777545928955, 1.3391954898834229, 0.8180572390556335, 0.0, 1.8350236415863037, 0.29614460468292236, 0.47228309512138367, 0.0, 1.9088033437728882, 0.0, 3.0929348468780518, 0.5514208078384399, 0.6522666215896606, 0.0, 0.367414265871048, 3.695814609527588, 0.0, 1.4158496856689453, 0.0, 2.892075777053833, 0.07527932524681091, 2.089242935180664, 1.289323329925537, 5.621506214141846, 1.3029048442840576, 3.2586257457733154, 0.0, 3.757939100265503, 0.0, 0.0, 0.0]",1,3.3748722076416016,0,3.3748724460601807
441,0,benign,0,benign,0.9990031123161316,"[2.4545722007751465, 1.9313122034072876, 4.096471309661865, 0.0, 0.0, 2.2891852855682373, 0.0, 3.1029107570648193, 2.690227746963501, 1.1852149963378906, 0.0, 1.4047538042068481, 0.0, 0.13559848070144653, 0.0, 3.952650785446167, 0.0, 0.0, 3.4501051902770996, 0.0, 0.0, 0.0, 2.0727694034576416, 2.2374484539031982, 1.376903772354126, 0.5259970426559448, 0.0, 1.9063420295715332, 0.0, 2.557861328125, 0.0, 1.9418543577194214, 2.107560396194458, 0.41006988286972046, 0.0, 0.0, 0.9454445838928223, 0.504148006439209, 0.0, 0.0, 0.0, 4.217681884765625, 3.1302568912506104, 0.0, 4.006182670593262, 0.8685822486877441, 0.39335373044013977, 1.6343410015106201, 4.0264739990234375, 0.0, 0.362897664308548, 3.500662326812744, 0.0, 0.0, 2.7212696075439453, 4.06047248840332, 0.0, 1.153642177581787, 0.46894150972366333, 3.494544267654419, 0.0, 0.0, 2.3723230361938477, 1.6734380722045898, 0.0, 0.0, 1.4333398342132568, 0.26067718863487244, 0.0, 0.0, 3.7568552494049072, 0.21799907088279724, 1.7575864791870117, 4.645077705383301, 2.3293681144714355, 3.481194019317627, 0.0, 0.5413785576820374, 0.0, 0.0, 0.0, 3.056044816970825, 4.554349899291992, 0.992901623249054, 0.0, 0.23387786746025085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8983506560325623, 0.0, 2.613501787185669, 0.0, 3.961306095123291, 1.3409963846206665, 1.1153525114059448, 0.0, 2.1206088066101074, 0.24367806315422058, 0.4464930593967438, 0.0, 2.1211915016174316, 0.0, 3.055539846420288, 0.6354076862335205, 0.38802841305732727, 0.0, 0.39920324087142944, 3.474661111831665, 0.0, 1.6908462047576904, 0.0, 2.780071496963501, 0.1752503216266632, 2.2053983211517334, 1.128576397895813, 5.33299446105957, 1.3521445989608765, 3.349653959274292, 0.0, 3.6775174140930176, 0.0, 0.0, 0.0]",1,3.2674458026885986,0,3.2674458026885986
442,0,benign,0,benign,0.7299700975418091,"[1.4872932434082031, 2.3255064487457275, 2.181380271911621, 0.0, 0.0, 2.7178263664245605, 0.0, 3.701176166534424, 3.4848361015319824, 1.6180949211120605, 0.0, 0.6130077838897705, 0.0, 0.9322985410690308, 0.0, 1.4196348190307617, 0.0, 0.22309941053390503, 2.3012146949768066, 0.0, 0.0, 0.0, 1.6529598236083984, 2.493330717086792, 4.581191062927246, 0.0, 0.0, 0.0, 0.0, 2.050901412963867, 0.0, 2.1409695148468018, 2.438357353210449, 0.0, 0.15492592751979828, 0.0, 0.6203241944313049, 0.13664007186889648, 0.02128303423523903, 0.0, 0.885595977306366, 1.8352220058441162, 1.8063417673110962, 0.0, 2.6406116485595703, 1.263418436050415, 0.0, 1.8163138628005981, 3.0386288166046143, 0.0, 1.1956321001052856, 2.4420502185821533, 0.0, 0.0, 2.2599596977233887, 2.322134256362915, 0.0, 0.0, 0.45462530851364136, 3.2561352252960205, 0.0, 0.0, 3.1401681900024414, 2.6335647106170654, 0.0, 0.0, 0.13516674935817719, 0.7199457883834839, 0.0, 0.0, 2.6390953063964844, 2.315918207168579, 1.3323577642440796, 3.1364083290100098, 0.0, 1.161614179611206, 0.13236291706562042, 1.3013430833816528, 0.0, 0.0, 0.0, 2.7017557621002197, 2.3790438175201416, 0.8874636888504028, 0.0, 1.5012071132659912, 0.11184227466583252, 0.0, 0.0, 0.0, 0.0, 0.19417545199394226, 0.0, 0.0, 0.0, 3.455806016921997, 0.0, 2.753063917160034, 1.383926272392273, 4.032487392425537, 0.0, 1.1530293226242065, 1.0704278945922852, 1.8303487300872803, 0.0, 1.817708969116211, 0.0, 1.045634150505066, 2.774670362472534, 1.3807048797607422, 0.0, 2.7090251445770264, 3.7294580936431885, 0.0, 2.760012149810791, 1.3150101900100708, 1.6283620595932007, 1.6874879598617554, 0.0744910016655922, 0.3984663486480713, 2.5544371604919434, 0.0, 1.48533296585083, 0.0, 1.460580587387085, 0.0, 0.1078072190284729, 0.0]",1,9.170717239379883,2,8.361222267150879
443,0,benign,0,benign,0.9987861514091492,"[2.6024386882781982, 1.888190746307373, 3.7142322063446045, 0.0, 0.0, 2.248990535736084, 0.0, 2.5688910484313965, 2.4462523460388184, 1.4825413227081299, 0.0, 1.2094507217407227, 0.0, 0.23170363903045654, 0.0, 3.889669179916382, 0.0, 0.0, 3.520502805709839, 0.0, 0.0, 0.0, 2.2675225734710693, 2.13016676902771, 1.1438937187194824, 1.0742301940917969, 0.0, 1.2264125347137451, 0.0, 2.1905908584594727, 0.0, 1.743936538696289, 1.2556500434875488, 0.39401406049728394, 0.0, 0.0, 0.6520315408706665, 0.5940731167793274, 0.0, 0.0, 0.0, 4.597581386566162, 3.6038260459899902, 0.0, 3.868283271789551, 0.49090757966041565, 0.4530716836452484, 1.676984429359436, 4.245174407958984, 0.0, 0.5488823056221008, 3.4420812129974365, 0.0, 0.0, 2.806149959564209, 4.4277167320251465, 0.0, 1.6510995626449585, 0.6835479140281677, 3.2072834968566895, 0.0, 0.0, 2.291473388671875, 1.7883622646331787, 0.0, 0.0, 1.7328248023986816, 0.3626708388328552, 0.0, 0.0, 3.9942619800567627, 0.499479740858078, 2.4146270751953125, 4.623917102813721, 2.4435977935791016, 3.331681489944458, 0.3430715799331665, 0.23045587539672852, 0.0, 0.0, 0.0, 3.3037374019622803, 4.684962272644043, 1.2479121685028076, 0.0, 0.5024133920669556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7048337459564209, 0.0, 2.5070135593414307, 0.0, 3.9503579139709473, 1.6794828176498413, 0.8076146245002747, 0.0, 1.8335753679275513, 0.00022732466459274292, 0.5753830671310425, 0.0, 1.7151025533676147, 0.0, 2.9677417278289795, 0.34303003549575806, 0.9294823408126831, 0.0, 0.2401716262102127, 3.7550172805786133, 0.0, 1.4922672510147095, 0.0, 2.6854677200317383, 0.0, 2.350120782852173, 0.996310293674469, 5.721290111541748, 1.632030963897705, 3.661646842956543, 0.0, 3.4364266395568848, 0.0, 3.310292959213257e-05, 0.0]",1,3.630525827407837,0,3.630525827407837
