row_idx,text,pred_label,max_prob,prob_threshold,dist_to_pred_centroid,class_distance_threshold,is_unknown,final_label,reject_reason
449,"GET /self.logs/error.log.2021-04-10.gz HTTP/1.1 STATUS=200 BYTES=3332 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.533443033695221,0.6156849563121796,4.828669548034668,5.838057994842529,1,unknown,low_confidence
450,"GET /self.logs/error.log.2020-08-11 HTTP/1.1 STATUS=200 BYTES=361 REF=""http://www.secrepo.com/self.logs?C=N%3BO%3DD"" UA=""Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)""",benign,0.5779740810394287,0.6156849563121796,5.836184024810791,5.838057994842529,1,unknown,low_confidence
451,"GET /self.logs/error.log.2019-10-17.gz HTTP/1.1 STATUS=200 BYTES=828 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.592347264289856,0.6156849563121796,4.985961437225342,5.838057994842529,1,unknown,low_confidence
452,"GET /self.logs/error.log.2019-12-26.gz HTTP/1.1 STATUS=200 BYTES=1058 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5713545083999634,0.6156849563121796,4.537659645080566,5.838057994842529,1,unknown,low_confidence
453,"GET /Datasets Description/HTML_Bro_log_1/irc.html HTTP/1.1 STATUS=200 BYTES=1754 UA=""Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)""",benign,0.5889904499053955,0.6156849563121796,4.659452438354492,5.838057994842529,1,unknown,low_confidence
454,"GET /self.logs/error.log.2021-05-20.gz HTTP/1.1 STATUS=200 BYTES=10739 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5654587149620056,0.6156849563121796,4.517885684967041,5.838057994842529,1,unknown,low_confidence
455,"GET /self.logs/access.log.2021-01-09.gz HTTP/1.1 STATUS=200 BYTES=28458 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5683320760726929,0.6156849563121796,4.587000846862793,5.838057994842529,1,unknown,low_confidence
456,"GET /self.logs/access.log.2019-01-20.gz HTTP/1.1 STATUS=200 BYTES=27375 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.5758112668991089,0.6156849563121796,4.866268157958984,5.838057994842529,1,unknown,low_confidence
457,"GET /self.logs/access.log.2021-05-13.gz HTTP/1.1 STATUS=200 BYTES=23786 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.614821195602417,0.6156849563121796,4.769107341766357,5.838057994842529,1,unknown,low_confidence
458,"GET /self.logs/access.log.2022-05-25.gz HTTP/1.1 STATUS=200 BYTES=14582 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5757114291191101,0.6156849563121796,4.45123815536499,5.838057994842529,1,unknown,low_confidence
459,"GET / HTTP/1.1 STATUS=200 BYTES=13159 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5793110728263855,0.6156849563121796,3.941375732421875,5.838057994842529,1,unknown,low_confidence
460,"GET /self.logs/error.log.2020-07-28 HTTP/1.1 STATUS=429 BYTES=478 REF=""http://www.secrepo.com/self.logs?C=N%3BO%3DD"" UA=""Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)""",command_exec,0.45403608679771423,0.6156849563121796,3.72446608543396,2.5731252253055574,1,unknown,low_confidence+far_from_centroid
461,"GET /self.logs/error.log.2020-12-02 HTTP/1.1 STATUS=200 BYTES=361 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.5953962802886963,0.6156849563121796,4.898440361022949,5.838057994842529,1,unknown,low_confidence
462,"GET /Office/index.php/login/index.html HTTP/1.1 STATUS=404 BYTES=338 UA=""Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0""",command_exec,0.5204885005950928,0.6156849563121796,3.0675153732299805,2.5731252253055574,1,unknown,low_confidence+far_from_centroid
463,"GET /Datasets Description/HTML_Bro_log_1/conn.html HTTP/1.1 STATUS=200 BYTES=2021 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5435037016868591,0.6156849563121796,4.908947944641113,5.838057994842529,1,unknown,low_confidence
464,"GET /self.logs/access.log.2021-03-24.gz HTTP/1.1 STATUS=200 BYTES=18950 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5841801762580872,0.6156849563121796,4.404454708099365,5.838057994842529,1,unknown,low_confidence
465,"GET /self.logs/error.log.2018-04-09.gz HTTP/1.1 STATUS=200 BYTES=5587 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5547741055488586,0.6156849563121796,4.60097599029541,5.838057994842529,1,unknown,low_confidence
466,"GET /self.logs/ HTTP/1.1 STATUS=200 BYTES=40349 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5178225040435791,0.6156849563121796,4.653913974761963,5.838057994842529,1,unknown,low_confidence
467,"GET /self.logs/access.log.2018-06-06.gz HTTP/1.1 STATUS=200 BYTES=20839 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5745886564254761,0.6156849563121796,4.462947368621826,5.838057994842529,1,unknown,low_confidence
468,"GET /self.logs/error.log.2020-05-26 HTTP/1.1 STATUS=200 BYTES=361 REF=""http://www.secrepo.com/self.logs?C=N%3BO%3DD"" UA=""Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)""",benign,0.5804277658462524,0.6156849563121796,5.856846332550049,5.838057994842529,1,unknown,low_confidence+far_from_centroid
469,"GET /self.logs/access.log.2020-10-20.gz HTTP/1.1 STATUS=200 BYTES=36414 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.6131517887115479,0.6156849563121796,4.911219596862793,5.838057994842529,1,unknown,low_confidence
470,"GET /Datasets Description/Network/files.html HTTP/1.1 STATUS=301 BYTES=497 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.598016083240509,0.6156849563121796,4.327211856842041,5.838057994842529,1,unknown,low_confidence
471,"GET /self.logs/2016/error.log.2016-02-09.gz HTTP/1.1 STATUS=200 BYTES=750 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5731711983680725,0.6156849563121796,4.461111068725586,5.838057994842529,1,unknown,low_confidence
472,"GET /self.logs/error.log.2021-07-07.gz HTTP/1.1 STATUS=200 BYTES=1062 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5707934498786926,0.6156849563121796,4.470824718475342,5.838057994842529,1,unknown,low_confidence
473,"GET /self.logs/access.log.2021-03-22.gz HTTP/1.1 STATUS=200 BYTES=20406 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5138352513313293,0.6156849563121796,4.877884864807129,5.838057994842529,1,unknown,low_confidence
474,"GET /Datasets Description/HTML_Bro_log_3/dpd.html HTTP/1.1 STATUS=200 BYTES=1635 UA=""Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)""",benign,0.6022116541862488,0.6156849563121796,4.745692253112793,5.838057994842529,1,unknown,low_confidence
475,"GET /robots.txt HTTP/1.1 STATUS=301 BYTES=458 UA=""Mozilla/5.0 (compatible; coccocbot-image/1.0; +http://help.coccoc.com/searchengine)""",benign,0.5439519882202148,0.6156849563121796,4.8026909828186035,5.838057994842529,1,unknown,low_confidence
476,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=350 UA=""Mozilla/5.0 (compatible; coccocbot-image/1.0; +http://help.coccoc.com/searchengine)""",benign,0.5815086960792542,0.6156849563121796,4.726979732513428,5.838057994842529,1,unknown,low_confidence
477,"GET /self.logs/error.log.2020-12-30 HTTP/1.1 STATUS=200 BYTES=361 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5347685217857361,0.6156849563121796,4.779962539672852,5.838057994842529,1,unknown,low_confidence
478,"GET /self.logs/error.log.2021-01-08.gz HTTP/1.1 STATUS=200 BYTES=986 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5888190269470215,0.6156849563121796,4.396454811096191,5.838057994842529,1,unknown,low_confidence
479,"GET /self.logs/ HTTP/1.1 STATUS=200 BYTES=40349 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5178225040435791,0.6156849563121796,4.653913974761963,5.838057994842529,1,unknown,low_confidence
480,"GET /self.logs/access.log.2021-12-14.gz HTTP/1.1 STATUS=200 BYTES=17395 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5152741074562073,0.6156849563121796,4.684422969818115,5.838057994842529,1,unknown,low_confidence
481,"GET /maccdc2012/conn.log.gz HTTP/1.1 STATUS=301 BYTES=463 UA=""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)""",benign,0.5381595492362976,0.6156849563121796,4.66456937789917,5.838057994842529,1,unknown,low_confidence
482,"GET /self.logs/2016/access.log.2016-12-03.gz HTTP/1.1 STATUS=200 BYTES=9180 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5870344042778015,0.6156849563121796,4.403061389923096,5.838057994842529,1,unknown,low_confidence
483,"GET /self.logs/access.log.2019-05-17.gz HTTP/1.1 STATUS=200 BYTES=33933 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.546908974647522,0.6156849563121796,4.59638786315918,5.838057994842529,1,unknown,low_confidence
484,"GET /self.logs/error.log.2018-06-15.gz HTTP/1.1 STATUS=200 BYTES=9979 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5768051743507385,0.6156849563121796,4.388545513153076,5.838057994842529,1,unknown,low_confidence
485,"GET /self.logs/error.log.2020-12-18 HTTP/1.1 STATUS=200 BYTES=361 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5484328269958496,0.6156849563121796,4.7169270515441895,5.838057994842529,1,unknown,low_confidence
486,"GET /self.logs/ HTTP/1.1 STATUS=200 BYTES=40349 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.5930209755897522,0.6156849563121796,4.803287982940674,5.838057994842529,1,unknown,low_confidence
487,"GET /self.logs/access.log.2018-06-22.gz HTTP/1.1 STATUS=429 BYTES=478 UA=""Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)""",benign,0.5160959959030151,0.6156849563121796,4.676254749298096,5.838057994842529,1,unknown,low_confidence
488,"GET / HTTP/1.1 STATUS=200 BYTES=13159 UA=""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)""",benign,0.5793110728263855,0.6156849563121796,3.941375732421875,5.838057994842529,1,unknown,low_confidence
489,"GET /self.logs/2016/access.log.2016-06-01.gz HTTP/1.1 STATUS=200 BYTES=10006 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.595212996006012,0.6156849563121796,4.402702331542969,5.838057994842529,1,unknown,low_confidence
490,"GET /self.logs/access.log.2022-06-12.gz HTTP/1.1 STATUS=200 BYTES=16997 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5615054368972778,0.6156849563121796,4.4645586013793945,5.838057994842529,1,unknown,low_confidence
491,"GET /self.logs/2016/error.log.2016-02-10.gz HTTP/1.1 STATUS=200 BYTES=812 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.6090295314788818,0.6156849563121796,4.825695037841797,5.838057994842529,1,unknown,low_confidence
492,"GET /self.logs/2015/error.log.2015-03-15.gz HTTP/1.1 STATUS=200 BYTES=1245 UA=""Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)""",benign,0.6058255434036255,0.6156849563121796,4.326578140258789,5.838057994842529,1,unknown,low_confidence
493,"GET /self.logs/access.log.2019-05-11.gz HTTP/1.1 STATUS=200 BYTES=21595 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.6064261198043823,0.6156849563121796,4.647583961486816,5.838057994842529,1,unknown,low_confidence
494,"GET /self.logs/ HTTP/1.1 STATUS=200 BYTES=40349 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5178225040435791,0.6156849563121796,4.653913974761963,5.838057994842529,1,unknown,low_confidence
495,"GET /self.logs/2016/access.log.2016-07-18.gz HTTP/1.1 STATUS=200 BYTES=8425 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5170132517814636,0.6156849563121796,4.681946277618408,5.838057994842529,1,unknown,low_confidence
496,"GET /self.logs/error.log.2020-08-21 HTTP/1.1 STATUS=200 BYTES=361 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.6043772101402283,0.6156849563121796,4.810047626495361,5.838057994842529,1,unknown,low_confidence
497,"GET /self.logs/2016/error.log.2016-06-27.gz HTTP/1.1 STATUS=200 BYTES=1168 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5597615838050842,0.6156849563121796,4.502833843231201,5.838057994842529,1,unknown,low_confidence
498,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=343 UA=""Mozilla/5.0 (compatible; SeznamBot/4.0-RC1; +http://napoveda.seznam.cz/seznambot-intro/)""",benign,0.5197550654411316,0.6156849563121796,4.7572503089904785,5.838057994842529,1,unknown,low_confidence
499,"GET /Datasets Description/Network/weird.html HTTP/1.1 STATUS=200 BYTES=1611 UA=""Mozilla/5.0 (compatible; SeznamBot/4.0-RC1; +http://napoveda.seznam.cz/seznambot-intro/)""",benign,0.5541365742683411,0.6156849563121796,4.579593658447266,5.838057994842529,1,unknown,low_confidence
500,"GET /self.logs/access.log.2019-11-03.gz HTTP/1.1 STATUS=200 BYTES=19056 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.6064576506614685,0.6156849563121796,4.3327765464782715,5.838057994842529,1,unknown,low_confidence
501,"GET /self.logs/2016/access.log.2016-09-13.gz HTTP/1.1 STATUS=200 BYTES=12215 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5500112771987915,0.6156849563121796,4.469389915466309,5.838057994842529,1,unknown,low_confidence
502,"GET /self.logs?C=S;O=A HTTP/1.1 STATUS=301 BYTES=587 REF=""https://www.secrepo.com/self.logs"" UA=""Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)""",benign,0.5106523036956787,0.6156849563121796,6.050112724304199,5.838057994842529,1,unknown,low_confidence+far_from_centroid
503,"GET /self.logs/?C=S;O=A HTTP/1.1 STATUS=200 BYTES=40349 REF=""https://www.secrepo.com/self.logs"" UA=""Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)""",benign,0.5479291081428528,0.6156849563121796,5.883189678192139,5.838057994842529,1,unknown,low_confidence+far_from_centroid
504,"GET /self.logs/ HTTP/1.1 STATUS=200 BYTES=40349 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.5930209755897522,0.6156849563121796,4.803287982940674,5.838057994842529,1,unknown,low_confidence
505,"GET /robots.txt HTTP/1.0 STATUS=200 BYTES=350 UA=""Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +https://help.mail.ru/webmaster/indexing/robots)""",benign,0.5656850337982178,0.6156849563121796,4.808008193969727,5.838057994842529,1,unknown,low_confidence
506,"GET / HTTP/1.1 STATUS=200 BYTES=13158 UA=""Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +https://help.mail.ru/webmaster/indexing/robots)""",benign,0.5975777506828308,0.6156849563121796,4.676423072814941,5.838057994842529,1,unknown,low_confidence
507,"GET /self.logs/access.log.2020-12-21.gz HTTP/1.1 STATUS=200 BYTES=26068 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5185207724571228,0.6156849563121796,4.8285369873046875,5.838057994842529,1,unknown,low_confidence
508,"GET /robots.txt HTTP/1.1 STATUS=301 BYTES=495 UA=""Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)""",benign,0.5735474228858948,0.6156849563121796,4.335244178771973,5.838057994842529,1,unknown,low_confidence
509,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=387 UA=""Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)""",benign,0.5846830010414124,0.6156849563121796,4.573246479034424,5.838057994842529,1,unknown,low_confidence
510,"GET / HTTP/1.1 STATUS=301 BYTES=475 UA=""Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)""",benign,0.5362339019775391,0.6156849563121796,4.454829216003418,5.838057994842529,1,unknown,low_confidence
511,"GET /self.logs/access.log.2020-05-18.gz HTTP/1.1 STATUS=200 BYTES=15572 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5781663060188293,0.6156849563121796,4.45298957824707,5.838057994842529,1,unknown,low_confidence
512,"GET /self.logs/2016/error.log.2016-04-08.gz HTTP/1.1 STATUS=200 BYTES=802 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5607023239135742,0.6156849563121796,4.614988803863525,5.838057994842529,1,unknown,low_confidence
513,"GET /self.logs/error.log.2020-11-21 HTTP/1.1 STATUS=200 BYTES=361 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5423057675361633,0.6156849563121796,4.744585037231445,5.838057994842529,1,unknown,low_confidence
514,"GET /self.logs/2016/access.log.2016-03-17.gz HTTP/1.1 STATUS=200 BYTES=16576 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5428228378295898,0.6156849563121796,4.58014440536499,5.838057994842529,1,unknown,low_confidence
515,"GET /self.logs/access.log.2020-02-20.gz HTTP/1.1 STATUS=200 BYTES=15294 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5684524178504944,0.6156849563121796,4.547929763793945,5.838057994842529,1,unknown,low_confidence
516,"GET /robots.txt HTTP/1.1 STATUS=200 BYTES=350 UA=""Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)""",benign,0.5839142203330994,0.6156849563121796,4.90994119644165,5.838057994842529,1,unknown,low_confidence
517,"GET /Datasets Description/Network/http.html HTTP/1.1 STATUS=200 BYTES=1682 UA=""Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)""",benign,0.5959891080856323,0.6156849563121796,4.772951126098633,5.838057994842529,1,unknown,low_confidence
518,"GET /self.logs/error.log.2020-08-16 HTTP/1.1 STATUS=200 BYTES=361 UA=""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36""",benign,0.6060097813606262,0.6156849563121796,4.8668107986450195,5.838057994842529,1,unknown,low_confidence
519,"GET /self.logs/2016/access.log.2016-12-23.gz HTTP/1.1 STATUS=200 BYTES=8560 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.558792769908905,0.6156849563121796,4.5019121170043945,5.838057994842529,1,unknown,low_confidence
520,"GET /self.logs/ HTTP/1.1 STATUS=200 BYTES=40349 UA=""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)""",benign,0.5178225040435791,0.6156849563121796,4.653913974761963,5.838057994842529,1,unknown,low_confidence
