row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
153,2,suspicious_path_probe,2,suspicious_path_probe,0.9820153713226318,"[2.1176540851593018, 2.1975250244140625, 1.519565224647522, 0.0, 0.0, 4.09721040725708, 0.0, 2.698638439178467, 4.1384172439575195, 0.0, 1.2284440994262695, 0.8516165018081665, 0.0, 0.7577073574066162, 0.0, 0.0, 1.8755698204040527, 2.2346444129943848, 0.531557559967041, 1.2189890146255493, 0.0, 3.1153528690338135, 1.824495792388916, 0.0, 4.998904705047607, 0.0, 1.261559247970581, 0.0, 0.0, 2.506110668182373, 0.6523473262786865, 3.0566468238830566, 4.624098777770996, 1.2762774229049683, 1.9656834602355957, 0.0, 0.6151988506317139, 0.0, 2.0673346519470215, 2.4879846572875977, 3.054440975189209, 0.5660256147384644, 0.6843956708908081, 0.0, 1.3516201972961426, 0.0, 1.2727071046829224, 3.3253958225250244, 1.2314521074295044, 0.0, 0.0, 0.4624215364456177, 1.3270272016525269, 0.8865704536437988, 1.1929059028625488, 1.1105386018753052, 0.0, 3.375183582305908, 1.2214272022247314, 3.192415952682495, 1.2248517274856567, 0.0, 3.2948358058929443, 1.9559719562530518, 0.0, 2.4969611167907715, 0.0, 0.0, 0.0, 0.0, 2.09285569190979, 4.075381278991699, 0.3005100190639496, 0.17662313580513, 0.9581084847450256, 0.98192298412323, 0.39741265773773193, 1.9723711013793945, 0.0, 0.0, 2.469383478164673, 0.9100674390792847, 1.1894763708114624, 0.23488985002040863, 0.0, 0.0, 3.8662071228027344, 0.0, 0.0, 1.3409172296524048, 0.24454772472381592, 0.0, 1.8721394538879395, 0.3848383128643036, 0.0, 3.298114538192749, 0.0, 0.9178576469421387, 3.346989631652832, 5.467793941497803, 0.0, 0.5642873048782349, 3.4875497817993164, 2.4053568840026855, 0.6140907406806946, 0.0, 1.4252389669418335, 0.0, 3.8297412395477295, 1.5194449424743652, 0.0, 2.693474054336548, 1.4674503803253174, 0.0, 0.19439654052257538, 3.232753038406372, 0.0, 0.0, 0.0, 1.537473201751709, 0.7637172341346741, 0.0, 0.6908391714096069, 0.0, 1.0796388387680054, 3.1291844844818115, 0.0, 0.0]",1,2.9361584186553955,2,2.9361584186553955
154,0,benign,0,benign,0.971190333366394,"[3.107032299041748, 1.0348526239395142, 3.3575949668884277, 0.0, 0.0, 3.0604007244110107, 0.0, 1.564721703529358, 2.632420778274536, 0.0, 0.6615211963653564, 0.6971787214279175, 0.0, 0.25011929869651794, 0.0, 0.0, 1.5416839122772217, 0.8860722184181213, 0.7869760394096375, 2.296625852584839, 0.0, 1.3860193490982056, 1.9264155626296997, 0.0, 3.502027750015259, 0.0, 0.631257176399231, 0.0, 0.0, 2.0689122676849365, 2.327788829803467, 2.80800724029541, 2.8658065795898438, 2.4187726974487305, 0.8166893124580383, 0.0, 0.725786566734314, 0.0, 3.804556131362915, 0.7326947450637817, 0.845800518989563, 3.08439564704895, 1.7300567626953125, 0.0, 2.718801498413086, 0.0, 0.2552311420440674, 2.767883777618408, 2.6130082607269287, 0.0, 0.0, 1.4872820377349854, 0.7776430249214172, 0.7296823859214783, 2.105025291442871, 3.335873603820801, 0.0, 4.157100677490234, 0.4374457001686096, 4.105599403381348, 1.7213846445083618, 0.0, 2.9140098094940186, 0.9079808592796326, 0.0, 1.0164865255355835, 0.0, 0.0, 0.0, 0.0, 3.411010503768921, 2.540675640106201, 0.8377243876457214, 0.211195170879364, 2.6729683876037598, 2.053572416305542, 0.0, 0.2837286591529846, 0.0, 0.0, 2.539133310317993, 2.3358187675476074, 2.09474515914917, 0.0, 0.0, 0.0, 2.058830738067627, 0.0, 0.0, 2.1448333263397217, 0.03675161674618721, 0.0, 1.2131975889205933, 0.9637458324432373, 0.0, 1.900711178779602, 0.0, 1.6929569244384766, 2.7360692024230957, 3.200235605239868, 0.0, 1.3489274978637695, 3.6815173625946045, 0.42280155420303345, 0.26987960934638977, 0.0, 1.1717159748077393, 0.0, 1.7546285390853882, 0.45165348052978516, 0.0, 1.2287318706512451, 2.9114813804626465, 0.0, 0.0, 1.3678982257843018, 0.06119875609874725, 0.0, 0.0, 1.0172823667526245, 2.235764265060425, 0.0, 2.801328659057617, 0.0, 2.0413477420806885, 1.640102505683899, 0.0, 0.0]",1,3.50260591506958,0,3.50260591506958
155,0,benign,0,benign,0.9331901669502258,"[3.02995228767395, 1.2819710969924927, 2.7190003395080566, 0.0, 0.0, 2.756945848464966, 0.0, 1.4605224132537842, 2.119206666946411, 0.0, 0.5285813808441162, 0.4858388900756836, 0.0, 0.6801517009735107, 0.0, 0.0, 1.4143093824386597, 0.515210747718811, 0.6861958503723145, 2.042057752609253, 0.0, 2.1091325283050537, 1.533598780632019, 0.0, 2.670006275177002, 0.0, 0.9047401547431946, 0.0, 0.0, 1.9626179933547974, 2.194843292236328, 2.337554931640625, 2.786278009414673, 1.7924224138259888, 0.304802268743515, 0.0, 0.6559160947799683, 0.0, 3.1716067790985107, 0.9853028059005737, 0.8069562911987305, 2.9350576400756836, 2.2945189476013184, 0.0, 2.842198133468628, 0.2202215939760208, 0.32350048422813416, 2.860623359680176, 1.8199034929275513, 0.0, 0.0, 1.484732747077942, 0.8182886242866516, 0.4259151220321655, 2.1502082347869873, 2.916572332382202, 0.0, 3.698359966278076, 0.3375933766365051, 3.135570526123047, 2.0537285804748535, 0.0, 2.746065616607666, 1.2661261558532715, 0.0, 1.473980188369751, 0.0, 0.0, 0.0, 0.0, 2.7098543643951416, 1.83350670337677, 1.3934177160263062, 0.0, 2.340715169906616, 2.4970543384552, 0.32490989565849304, 0.7087942361831665, 0.0, 0.0, 2.6067683696746826, 2.008686065673828, 2.643867254257202, 0.0, 0.0, 0.0, 1.96356201171875, 0.0, 0.0, 1.7990552186965942, 0.0, 0.0, 1.4331035614013672, 1.1594270467758179, 0.0, 2.11340069770813, 0.0, 1.326766014099121, 2.342249631881714, 2.767163038253784, 0.0, 1.3000481128692627, 2.9766476154327393, 1.7096484899520874, 1.2861543893814087, 0.0, 1.4351788759231567, 0.2989931106567383, 2.0367772579193115, 0.8366490006446838, 0.0, 1.7079424858093262, 1.9755443334579468, 0.0, 0.0, 1.4399333000183105, 0.25652754306793213, 0.0, 0.0, 1.9182496070861816, 2.866779088973999, 0.11522569507360458, 2.032711982727051, 0.0, 1.6650562286376953, 1.4173723459243774, 0.0, 0.1759382039308548]",1,3.5391764640808105,0,3.5391764640808105
156,0,benign,0,benign,0.9902880191802979,"[3.2983553409576416, 1.576050043106079, 3.7709872722625732, 0.0, 0.0, 2.722886800765991, 0.0, 1.727102518081665, 2.3756649494171143, 0.0, 0.8757126927375793, 0.4265114665031433, 0.0, 0.25686973333358765, 0.0, 0.0, 1.4426631927490234, 0.7113025188446045, 0.5191330909729004, 2.8801872730255127, 0.0, 1.5779134035110474, 2.3346307277679443, 0.0, 3.5305347442626953, 0.0, 0.43378838896751404, 0.0, 0.0, 2.0624306201934814, 2.8324618339538574, 2.719181776046753, 2.616880178451538, 2.541431188583374, 0.7066707015037537, 0.0, 0.8543323874473572, 0.0, 4.220292091369629, 0.8081288933753967, 0.12081273645162582, 3.1237943172454834, 2.2415664196014404, 0.0, 2.963663101196289, 0.43069127202033997, 0.174602210521698, 2.666098117828369, 2.8672983646392822, 0.0, 0.0, 1.5151448249816895, 0.47996193170547485, 0.9323660135269165, 2.4070794582366943, 3.4238786697387695, 0.0, 4.619852066040039, 0.7210250496864319, 3.9109771251678467, 1.99521005153656, 0.0, 3.5676209926605225, 1.0512347221374512, 0.0, 1.5069355964660645, 0.0, 0.0, 0.0, 0.0, 3.4258077144622803, 2.316251277923584, 1.1581319570541382, 0.39636632800102234, 2.7568845748901367, 2.8530633449554443, 0.0, 0.7979751825332642, 0.0, 0.0, 2.742048501968384, 2.779797315597534, 2.603593349456787, 0.0, 0.0, 0.0, 1.9513527154922485, 0.0, 0.0, 2.8764944076538086, 0.0, 0.0, 0.8098148703575134, 1.2186301946640015, 0.0, 1.8667048215866089, 0.0, 1.3545547723770142, 2.6968302726745605, 3.0037031173706055, 0.0, 1.6571602821350098, 3.4901554584503174, 0.5368716716766357, 0.06664622575044632, 0.0, 1.47288978099823, 0.0, 1.6021692752838135, 0.9139542579650879, 0.0, 0.8463847041130066, 2.411895751953125, 0.0, 0.0, 1.354923963546753, 0.047670550644397736, 0.0, 0.0, 1.5952730178833008, 3.0515754222869873, 0.0, 3.6206424236297607, 0.0, 2.073249578475952, 1.1369060277938843, 0.0, 0.0]",1,3.0411834716796875,0,3.0411834716796875
157,2,suspicious_path_probe,2,suspicious_path_probe,0.9786593317985535,"[2.2049782276153564, 2.7372939586639404, 1.1427277326583862, 0.0, 0.0, 4.01369047164917, 0.0, 2.394510507583618, 3.408993721008301, 0.0, 0.9883006811141968, 0.9471198320388794, 0.0, 0.9492735862731934, 0.0, 0.0, 2.000075101852417, 1.6723158359527588, 0.25996968150138855, 1.4055405855178833, 0.0, 2.5267281532287598, 1.6709439754486084, 0.0, 4.5055413246154785, 0.0, 1.8675999641418457, 0.0, 0.0, 2.741339921951294, 0.19098716974258423, 3.0077757835388184, 4.072854995727539, 1.0580114126205444, 1.4242018461227417, 0.0, 0.3864469826221466, 0.0, 2.0598723888397217, 2.29156494140625, 2.356846570968628, 0.6727602481842041, 0.7812789082527161, 0.0, 1.5872063636779785, 0.0, 1.4006428718566895, 3.0969772338867188, 0.6211220026016235, 0.0, 0.0, 0.019251134246587753, 1.0643892288208008, 0.6378949284553528, 1.126120924949646, 1.1751925945281982, 0.0, 3.2602145671844482, 0.9678767919540405, 2.4486725330352783, 1.1966716051101685, 0.0, 3.08189058303833, 1.6837074756622314, 0.0, 2.5422897338867188, 0.0, 0.2592894434928894, 0.0, 0.0, 1.607292890548706, 3.668896436691284, 0.7512628436088562, 0.0718282014131546, 0.7400148510932922, 0.9323469400405884, 0.12475138157606125, 1.7608784437179565, 0.0, 0.0, 2.0839617252349854, 0.9958536028862, 1.4820362329483032, 0.17238740622997284, 0.0, 0.0, 3.64263653755188, 0.0, 0.0, 1.4158368110656738, 0.1805226057767868, 0.0, 1.704561710357666, 0.3890281915664673, 0.0, 3.2082748413085938, 0.0, 0.9761906862258911, 3.6180145740509033, 5.194240570068359, 0.0, 0.43066850304603577, 2.739663600921631, 2.6333978176116943, 1.0719002485275269, 0.0, 1.7872283458709717, 0.2154460847377777, 3.394458770751953, 1.6967058181762695, 0.0, 2.582606792449951, 1.6694488525390625, 0.0, 0.2977193593978882, 3.4127144813537598, 0.0, 0.0, 0.0, 2.1158676147460938, 0.9917600750923157, 0.0, 0.7367251515388489, 0.0, 0.919844925403595, 2.6522271633148193, 0.0, 0.48097744584083557]",1,2.292404890060425,2,2.292404890060425
158,0,benign,0,benign,0.8294860124588013,"[3.071139097213745, 1.5978293418884277, 2.655663013458252, 0.0, 0.0, 2.9449102878570557, 0.0, 1.8300201892852783, 2.9751598834991455, 0.0, 0.7626091837882996, 0.7540839910507202, 0.0, 0.6901246309280396, 0.0, 0.0, 1.7519643306732178, 1.1026321649551392, 0.8195168375968933, 2.24273419380188, 0.0, 2.2035934925079346, 2.3561315536499023, 0.0, 3.8896470069885254, 0.0, 0.5126941204071045, 0.0, 0.0, 2.031346559524536, 1.9166704416275024, 2.6147472858428955, 3.35914945602417, 2.172652006149292, 0.8847342729568481, 0.0, 0.7365858554840088, 0.0, 3.6088759899139404, 1.0794148445129395, 1.0607138872146606, 2.0473005771636963, 1.3146406412124634, 0.0, 2.5730268955230713, 0.0385148860514164, 0.4845935106277466, 2.984297513961792, 2.0943682193756104, 0.0, 0.0, 1.023881196975708, 0.8959970474243164, 0.9056983590126038, 1.9293473958969116, 2.476334571838379, 0.0, 4.039532661437988, 0.6952946782112122, 3.906351089477539, 1.3901513814926147, 0.0, 3.1398723125457764, 1.2008006572723389, 0.0, 1.6292389631271362, 0.0, 0.0, 0.0, 0.0, 2.927894115447998, 2.923171281814575, 0.5722880959510803, 0.4013669192790985, 2.2786920070648193, 2.133725643157959, 0.0, 0.8138048648834229, 0.0, 0.0, 2.6445305347442627, 1.7046314477920532, 2.146122932434082, 0.0, 0.0, 0.0, 2.281783103942871, 0.0, 0.0, 2.237971305847168, 0.0, 0.0, 1.2588266134262085, 0.826924204826355, 0.0, 2.374053478240967, 0.0, 1.373751163482666, 2.838738203048706, 3.728327512741089, 0.0, 1.467168927192688, 3.286958694458008, 1.045770287513733, 0.42800968885421753, 0.0, 1.3215948343276978, 0.0, 2.5137224197387695, 1.1767492294311523, 0.0, 1.5042163133621216, 2.137120485305786, 0.0, 0.0, 1.8105603456497192, 0.0, 0.0, 0.0, 1.1842695474624634, 2.0339958667755127, 0.0, 2.1258342266082764, 0.0, 1.79111909866333, 1.7110363245010376, 0.0, 0.0]",1,4.892425060272217,0,4.892425537109375
159,2,suspicious_path_probe,2,suspicious_path_probe,0.8353402614593506,"[2.0257415771484375, 2.524390935897827, 1.7201980352401733, 0.0, 0.0, 3.701263904571533, 0.0, 1.8502458333969116, 3.482102632522583, 0.0, 0.9269482493400574, 0.5577852725982666, 0.0, 1.1497191190719604, 0.0, 0.0, 2.1450390815734863, 1.3206169605255127, 0.39419838786125183, 1.551421880722046, 0.0, 2.0349977016448975, 2.009126901626587, 0.0, 4.126106262207031, 0.0, 1.410740613937378, 0.0, 0.0, 2.310997247695923, 0.4959571957588196, 2.9423668384552, 3.3838720321655273, 1.7875231504440308, 1.437500238418579, 0.0, 0.18330185115337372, 0.0, 2.3749845027923584, 1.9999858140945435, 1.7937583923339844, 1.4151686429977417, 1.050243616104126, 0.0, 2.0665714740753174, 0.0, 0.840309202671051, 3.1537716388702393, 1.4508793354034424, 0.0, 0.0, 0.5119830369949341, 0.9076579809188843, 0.7211552262306213, 1.4642159938812256, 1.4005566835403442, 0.0, 3.6255714893341064, 0.1857590228319168, 3.133354425430298, 0.9412403106689453, 0.0, 2.7985243797302246, 1.2461193799972534, 0.0, 1.782073974609375, 0.0, 0.0, 0.0, 0.0, 2.1859076023101807, 3.3792953491210938, 0.6078007817268372, 0.0, 1.3078105449676514, 1.1682788133621216, 0.0, 1.1351603269577026, 0.0, 0.0, 2.4254953861236572, 1.1879234313964844, 1.7044888734817505, 0.1212025135755539, 0.0, 0.0, 2.6191067695617676, 0.0, 0.0, 1.118756651878357, 0.0, 0.0, 1.4103981256484985, 0.8526203632354736, 0.0, 2.7590129375457764, 0.0, 1.5135759115219116, 3.008500814437866, 4.741888999938965, 0.0, 0.8547910451889038, 3.4395580291748047, 1.8260787725448608, 0.3941986858844757, 0.0, 1.2629539966583252, 0.0, 3.1577823162078857, 0.8957779407501221, 0.0, 1.7099710702896118, 1.8526480197906494, 0.0, 0.0, 2.9398791790008545, 0.0, 0.0, 0.0, 1.5742418766021729, 1.4613065719604492, 0.0, 1.2590279579162598, 0.0, 0.7877150177955627, 2.2416558265686035, 0.0, 0.0]",1,3.123392343521118,2,3.123392343521118
160,0,benign,0,benign,0.9932084679603577,"[3.295788049697876, 1.1889731884002686, 3.864917278289795, 0.0, 0.0, 2.835611343383789, 0.0, 1.7106125354766846, 2.534684658050537, 0.0, 0.6691482067108154, 0.7055864334106445, 0.0, 0.13332253694534302, 0.0, 0.0, 1.6057989597320557, 0.6356594562530518, 1.1054548025131226, 2.657994031906128, 0.0, 1.1808148622512817, 2.27006459236145, 0.0, 3.397629976272583, 0.0, 0.5162091851234436, 0.0, 0.0, 2.4526689052581787, 2.6782784461975098, 2.9188406467437744, 3.0409412384033203, 2.764612913131714, 0.7238636612892151, 0.0, 0.4919296205043793, 0.0, 4.369627952575684, 0.6778427958488464, 0.4426495432853699, 3.605544090270996, 2.423572063446045, 0.0, 3.0778920650482178, 0.08370496332645416, 0.2115555703639984, 2.5142602920532227, 2.9989638328552246, 0.0, 0.0, 1.6170618534088135, 0.6284075975418091, 1.2431132793426514, 2.4548916816711426, 3.9343693256378174, 0.0, 4.898530006408691, 0.5203162431716919, 4.175135612487793, 1.9633687734603882, 0.0, 3.2309820652008057, 0.8569910526275635, 0.0, 1.0735831260681152, 0.0, 0.0, 0.0, 0.0, 3.610886335372925, 2.574815511703491, 1.2212159633636475, 0.6148741245269775, 3.020942449569702, 2.153646945953369, 0.0, 0.3991175591945648, 0.0, 0.0, 2.7858850955963135, 2.8973350524902344, 2.550384521484375, 0.0, 0.0, 0.0, 2.4780337810516357, 0.0, 0.0, 2.7430551052093506, 0.0, 0.0, 1.0824931859970093, 1.0266355276107788, 0.0, 2.026376724243164, 0.0, 1.4987542629241943, 2.758071184158325, 2.8106284141540527, 0.0, 1.5730421543121338, 3.3417036533355713, 0.3470877707004547, 0.12608352303504944, 0.0, 1.2830651998519897, 0.0, 1.3498902320861816, 0.7759065628051758, 0.0, 0.8582003116607666, 2.7731292247772217, 0.0, 0.0, 1.117448329925537, 0.2496071457862854, 0.0, 0.0, 1.3421393632888794, 3.156399965286255, 0.0, 3.688464641571045, 0.0, 2.3964591026306152, 1.0996707677841187, 0.0, 0.0]",1,3.2788777351379395,0,3.2788777351379395
161,2,suspicious_path_probe,0,benign,0.586165189743042,"[2.9086148738861084, 2.0613505840301514, 1.9502825736999512, 0.0, 0.0, 3.150937557220459, 0.0, 1.413467288017273, 2.753770589828491, 0.0, 0.6122122406959534, 0.9776116609573364, 0.0, 1.2486597299575806, 0.0, 0.0, 2.1250462532043457, 0.8310026526451111, 0.4266469180583954, 1.9837162494659424, 0.0, 1.968414306640625, 2.0953781604766846, 0.0, 3.772865056991577, 0.0, 1.1803487539291382, 0.0, 0.0, 1.9889847040176392, 1.201391577720642, 2.68403959274292, 3.0457077026367188, 1.7730239629745483, 0.5178669095039368, 0.0, 0.46126076579093933, 0.0, 3.0466275215148926, 1.219497799873352, 0.9173741936683655, 1.8505488634109497, 1.252479910850525, 0.0, 2.3688626289367676, 0.0, 0.9808735847473145, 2.727097749710083, 1.7045809030532837, 0.0, 0.0, 0.7715680003166199, 0.8127928376197815, 1.029617428779602, 1.7344516515731812, 2.1684184074401855, 0.0, 3.8147337436676025, 0.706820011138916, 3.109415292739868, 1.3862823247909546, 0.0, 2.7811944484710693, 1.3680297136306763, 0.0, 1.7178754806518555, 0.0, 0.11049062013626099, 0.0, 0.0, 2.3381152153015137, 2.885329008102417, 1.1250089406967163, 0.0, 1.8827354907989502, 1.6571297645568848, 0.0, 0.7554116249084473, 0.0, 0.0, 2.3758068084716797, 1.295712947845459, 2.1281697750091553, 0.0, 0.0, 0.0, 2.170306921005249, 0.0, 0.0, 1.760410189628601, 0.0, 0.0, 1.4447479248046875, 0.6455386877059937, 0.0, 2.415119171142578, 0.0, 1.332324743270874, 2.4397854804992676, 3.894523859024048, 0.0, 1.3612431287765503, 2.998002529144287, 1.6109119653701782, 0.9987791776657104, 0.0, 1.4153093099594116, 0.17125260829925537, 2.2763049602508545, 1.2577732801437378, 0.0, 1.4783906936645508, 2.1263461112976074, 0.0, 0.2594406008720398, 2.252876043319702, 0.0, 0.0, 0.0, 1.8824577331542969, 1.7722216844558716, 0.0, 1.9859379529953003, 0.0, 1.3933794498443604, 1.5242981910705566, 0.0, 0.0]",0,5.9559454917907715,2,5.416049480438232
162,0,benign,0,benign,0.586165189743042,"[2.9086148738861084, 2.0613505840301514, 1.9502825736999512, 0.0, 0.0, 3.150937557220459, 0.0, 1.413467288017273, 2.753770589828491, 0.0, 0.6122122406959534, 0.9776116609573364, 0.0, 1.2486597299575806, 0.0, 0.0, 2.1250462532043457, 0.8310026526451111, 0.4266469180583954, 1.9837162494659424, 0.0, 1.968414306640625, 2.0953781604766846, 0.0, 3.772865056991577, 0.0, 1.1803487539291382, 0.0, 0.0, 1.9889847040176392, 1.201391577720642, 2.68403959274292, 3.0457077026367188, 1.7730239629745483, 0.5178669095039368, 0.0, 0.46126076579093933, 0.0, 3.0466275215148926, 1.219497799873352, 0.9173741936683655, 1.8505488634109497, 1.252479910850525, 0.0, 2.3688626289367676, 0.0, 0.9808735847473145, 2.727097749710083, 1.7045809030532837, 0.0, 0.0, 0.7715680003166199, 0.8127928376197815, 1.029617428779602, 1.7344516515731812, 2.1684184074401855, 0.0, 3.8147337436676025, 0.706820011138916, 3.109415292739868, 1.3862823247909546, 0.0, 2.7811944484710693, 1.3680297136306763, 0.0, 1.7178754806518555, 0.0, 0.11049062013626099, 0.0, 0.0, 2.3381152153015137, 2.885329008102417, 1.1250089406967163, 0.0, 1.8827354907989502, 1.6571297645568848, 0.0, 0.7554116249084473, 0.0, 0.0, 2.3758068084716797, 1.295712947845459, 2.1281697750091553, 0.0, 0.0, 0.0, 2.170306921005249, 0.0, 0.0, 1.760410189628601, 0.0, 0.0, 1.4447479248046875, 0.6455386877059937, 0.0, 2.415119171142578, 0.0, 1.332324743270874, 2.4397854804992676, 3.894523859024048, 0.0, 1.3612431287765503, 2.998002529144287, 1.6109119653701782, 0.9987791776657104, 0.0, 1.4153093099594116, 0.17125260829925537, 2.2763049602508545, 1.2577732801437378, 0.0, 1.4783906936645508, 2.1263461112976074, 0.0, 0.2594406008720398, 2.252876043319702, 0.0, 0.0, 0.0, 1.8824577331542969, 1.7722216844558716, 0.0, 1.9859379529953003, 0.0, 1.3933794498443604, 1.5242981910705566, 0.0, 0.0]",1,5.9559454917907715,2,5.416049480438232
163,0,benign,0,benign,0.9966779947280884,"[3.719980239868164, 1.4247208833694458, 4.280927658081055, 0.0, 0.0, 2.2325544357299805, 0.0, 1.626084566116333, 1.7524631023406982, 0.0, 0.0, 1.211851954460144, 0.0, 0.0, 0.0, 0.0, 1.1282271146774292, 0.9277104735374451, 1.632357120513916, 2.6742329597473145, 0.0, 1.0386459827423096, 2.189253807067871, 0.0, 3.051213026046753, 0.0, 0.621150553226471, 0.0, 0.0, 2.3046228885650635, 3.8510582447052, 2.619950532913208, 1.7967396974563599, 2.457463026046753, 0.0, 0.0, 1.5335981845855713, 0.0, 4.133914470672607, 1.7314190864562988, 0.7949982285499573, 4.305308818817139, 3.6951193809509277, 0.6883469820022583, 3.885366678237915, 0.0, 0.8722072243690491, 2.8322062492370605, 2.821347713470459, 0.0, 0.0, 1.829917073249817, 0.33270296454429626, 0.273262619972229, 2.1233904361724854, 3.4010329246520996, 0.0, 4.234612941741943, 0.5719910264015198, 3.2265586853027344, 2.2934603691101074, 0.0, 2.294663190841675, 2.310189962387085, 0.0, 0.9146884083747864, 0.0, 0.5289896726608276, 0.0, 0.0, 3.146019220352173, 0.4051925539970398, 2.713843822479248, 1.0331380367279053, 2.4713497161865234, 1.6112655401229858, 1.6519484519958496, 1.5278148651123047, 0.0, 0.0, 3.3139586448669434, 3.75767183303833, 3.26845383644104, 0.0, 0.0, 0.0, 3.3255627155303955, 0.0, 0.0, 2.643122673034668, 0.7571210861206055, 0.0, 1.401976227760315, 1.348484754562378, 0.0, 2.1662864685058594, 0.0, 0.14285045862197876, 2.1523492336273193, 1.4118162393569946, 0.0, 0.7967766523361206, 2.8040082454681396, 1.273617148399353, 1.8898851871490479, 0.0, 1.4257053136825562, 1.1291435956954956, 1.3225473165512085, 1.0340932607650757, 0.0, 1.2445595264434814, 2.7544894218444824, 0.0, 0.0, 0.8541247844696045, 0.2705666422843933, 0.0, 0.5845534205436707, 0.8427543640136719, 4.166074752807617, 1.7059918642044067, 3.705047130584717, 0.0, 3.1752142906188965, 0.0, 0.0, 1.7638896703720093]",1,5.394390106201172,0,5.394390106201172
